Result,Lemma (Greek),Tense (Logos Greek),Voice (Logos Greek),Mood (Logos Greek),Person (Logos Greek),Gender (Logos Greek),Case (Logos Greek),Number (Logos Greek),Part of Speech,Reference,Previous Context,Next Context
δέδοται,δίδωμι,perfect,passive,indicative,third person,—,—,singular,verb,Matthew 13:11,ὁ δὲ ἀποκριθεὶς εἶπεν αὐτοῖς· ὅτι ὑμῖν,"γνῶναι τὰ μυστήρια τῆς βασιλείας τῶν οὐρανῶν, ἐκείνοις δὲ οὐ δέδοται."
δέδοται,δίδωμι,perfect,passive,indicative,third person,—,—,singular,verb,Matthew 13:11,"ὁ δὲ ἀποκριθεὶς εἶπεν αὐτοῖς· ὅτι ὑμῖν δέδοται γνῶναι τὰ μυστήρια τῆς βασιλείας τῶν οὐρανῶν, ἐκείνοις δὲ οὐ",.
δέδοται,δίδωμι,perfect,passive,indicative,third person,—,—,singular,verb,Matthew 19:11,ὁ δὲ εἶπεν αὐτοῖς· οὐ πάντες χωροῦσιν τὸν λόγον [τοῦτον] ἀλλʼ οἷς,.
δέδοται,δίδωμι,perfect,passive,indicative,third person,—,—,singular,verb,Mark 4:11,καὶ ἔλεγεν αὐτοῖς· ὑμῖν τὸ μυστήριον,"τῆς βασιλείας τοῦ θεοῦ· ἐκείνοις δὲ τοῖς ἔξω ἐν παραβολαῖς τὰ πάντα γίνεται,"
δέδοται,δίδωμι,perfect,passive,indicative,third person,—,—,singular,verb,Luke 8:10,ὁ δὲ εἶπεν· ὑμῖν,"γνῶναι τὰ μυστήρια τῆς βασιλείας τοῦ θεοῦ,  τοῖς δὲ λοιποῖς ἐν παραβολαῖς, ἵνα"
δέδοται,δίδωμι,perfect,passive,indicative,third person,—,—,singular,verb,1 Corinthians 11:15,γυνὴ δὲ ἐὰν κομᾷ δόξα αὐτῇ ἐστιν; ὅτι ἡ κόμη ἀντὶ περιβολαίου,[αὐτῇ].
δέδωκάς,δίδωμι,perfect,active,indicative,second person,—,—,singular,verb,John 17:4,ἐγώ σε ἐδόξασα ἐπὶ τῆς γῆς τὸ ἔργον τελειώσας ὃ,μοι ἵνα ποιήσω·
δέδωκάς,δίδωμι,perfect,active,indicative,second person,—,—,singular,verb,John 17:7,νῦν ἔγνωκαν ὅτι πάντα ὅσα,μοι παρὰ σοῦ εἰσιν·
δέδωκάς,δίδωμι,perfect,active,indicative,second person,—,—,singular,verb,John 17:9,"Ἐγὼ περὶ αὐτῶν ἐρωτῶ, οὐ περὶ τοῦ κόσμου ἐρωτῶ ἀλλὰ περὶ ὧν","μοι, ὅτι σοί εἰσιν,"
δέδωκάς,δίδωμι,perfect,active,indicative,second person,—,—,singular,verb,John 17:11,"πρὸς σὲ ἔρχομαι. πάτερ ἅγιε, τήρησον αὐτοὺς ἐν τῷ ὀνόματί σου ᾧ","μοι, ἵνα ὦσιν ἓν καθὼς  ἡμεῖς."
δέδωκάς,δίδωμι,perfect,active,indicative,second person,—,—,singular,verb,John 17:12,ὅτε ἤμην μετʼ αὐτῶν  ἐγὼ ἐτήρουν αὐτοὺς ἐν τῷ ὀνόματί σου ᾧ,"μοι, καὶ ἐφύλαξα, καὶ οὐδεὶς ἐξ αὐτῶν ἀπώλετο εἰ μὴ ὁ υἱὸς τῆς"
δέδωκάς,δίδωμι,perfect,active,indicative,second person,—,—,singular,verb,John 17:22,κἀγὼ τὴν δόξαν ἣν,"μοι δέδωκα αὐτοῖς, ἵνα ὦσιν ἓν καθὼς ἡμεῖς ἕν·"
δέδωκάς,δίδωμι,perfect,active,indicative,second person,—,—,singular,verb,John 17:24,"Πάτερ, ὃ","μοι, θέλω ἵνα ὅπου εἰμὶ ἐγὼ κἀκεῖνοι ὦσιν μετʼ ἐμοῦ, ἵνα θεωρῶσιν τὴν"
δέδωκάς,δίδωμι,perfect,active,indicative,second person,—,—,singular,verb,John 17:24,"ἐγὼ κἀκεῖνοι ὦσιν μετʼ ἐμοῦ, ἵνα θεωρῶσιν τὴν δόξαν τὴν ἐμήν, ἣν",μοι ὅτι ἠγάπησάς με πρὸ καταβολῆς κόσμου.
δέδωκάς,δίδωμι,perfect,active,indicative,second person,—,—,singular,verb,John 18:9,ἵνα πληρωθῇ ὁ λόγος ὃν εἶπεν ὅτι οὓς,μοι οὐκ ἀπώλεσα ἐξ αὐτῶν οὐδένα.
δέδωκέν,δίδωμι,perfect,active,indicative,third person,—,—,singular,verb,John 5:36,Ἐγὼ δὲ ἔχω τὴν μαρτυρίαν μείζω τοῦ Ἰωάννου· τὰ γὰρ ἔργα ἃ,"μοι ὁ πατὴρ ἵνα τελειώσω αὐτά, αὐτὰ τὰ ἔργα ἃ ποιῶ μαρτυρεῖ περὶ"
δέδωκέν,δίδωμι,perfect,active,indicative,third person,—,—,singular,verb,John 6:39,"τοῦτο δέ ἐστιν τὸ θέλημα τοῦ πέμψαντός με, ἵνα πᾶν ὃ","μοι μὴ ἀπολέσω ἐξ αὐτοῦ, ἀλλʼ ἀναστήσω αὐτὸ [ἐν] τῇ ἐσχάτῃ ἡμέρᾳ."
δέδωκέν,δίδωμι,perfect,active,indicative,third person,—,—,singular,verb,John 10:29,ὁ πατήρ μου ὃ,"μοι πάντων μεῖζόν ἐστιν, καὶ οὐδεὶς δύναται ἁρπάζειν ἐκ τῆς χειρὸς τοῦ πατρός."
δέδωκέν,δίδωμι,perfect,active,indicative,third person,—,—,singular,verb,John 18:11,εἶπεν οὖν ὁ Ἰησοῦς τῷ Πέτρῳ· βάλε τὴν μάχαιραν εἰς τὴν θήκην· τὸ ποτήριον ὃ,μοι ὁ πατὴρ  οὐ μὴ πίω αὐτό;
δέδωκα,δίδωμι,perfect,active,indicative,first person,—,—,singular,verb,Luke 10:19,ἰδοὺ,"ὑμῖν τὴν ἐξουσίαν τοῦ πατεῖν ἐπάνω ὄφεων καὶ σκορπίων, καὶ ἐπὶ πᾶσαν τὴν"
δέδωκα,δίδωμι,perfect,active,indicative,first person,—,—,singular,verb,John 17:8,ὅτι τὰ ῥήματα ἃ ἔδωκάς μοι,"αὐτοῖς, καὶ αὐτοὶ ἔλαβον καὶ ἔγνωσαν ἀληθῶς ὅτι παρὰ σοῦ ἐξῆλθον, καὶ ἐπίστευσαν ὅτι σύ με ἀπέστειλας."
δέδωκα,δίδωμι,perfect,active,indicative,first person,—,—,singular,verb,John 17:14,ἐγὼ,"αὐτοῖς τὸν λόγον σου καὶ ὁ κόσμος ἐμίσησεν αὐτούς, ὅτι οὐκ εἰσὶν ἐκ"
δέδωκα,δίδωμι,perfect,active,indicative,first person,—,—,singular,verb,John 17:22,κἀγὼ τὴν δόξαν ἣν δέδωκάς μοι,"αὐτοῖς, ἵνα ὦσιν ἓν καθὼς ἡμεῖς ἕν·"
δέδωκα,δίδωμι,perfect,active,indicative,first person,—,—,singular,verb,Revelation 3:8,"οἶδά σου τὰ ἔργα, ἰδοὺ","ἐνώπιόν σου θύραν ἠνεῳγμένην, ἣν οὐδεὶς δύναται κλεῖσαι αὐτήν, ὅτι μικρὰν ἔχεις δύναμιν"
δέδωκας,δίδωμι,perfect,active,indicative,second person,—,—,singular,verb,John 17:2,"καθὼς ἔδωκας αὐτῷ ἐξουσίαν πάσης σαρκός, ἵνα πᾶν ὃ",αὐτῷ δώσῃ αὐτοῖς ζωὴν αἰώνιον.
δέδωκας,δίδωμι,perfect,active,indicative,second person,—,—,singular,verb,Revelation 16:6,ὅτι αἷμα ἁγίων καὶ προφητῶν ἐξέχεαν           καὶ αἷμα αὐτοῖς,"πιεῖν,        ἄξιοί εἰσιν."
δέδωκεν,δίδωμι,perfect,active,indicative,third person,—,—,singular,verb,John 3:35,ὁ πατὴρ ἀγαπᾷ τὸν υἱὸν καὶ πάντα,ἐν τῇ χειρὶ αὐτοῦ.
δέδωκεν,δίδωμι,perfect,active,indicative,third person,—,—,singular,verb,John 5:22,"οὐδὲ γὰρ ὁ πατὴρ κρίνει οὐδένα, ἀλλὰ τὴν κρίσιν πᾶσαν","τῷ υἱῷ,"
δέδωκεν,δίδωμι,perfect,active,indicative,third person,—,—,singular,verb,John 6:32,"εἶπεν οὖν αὐτοῖς ὁ Ἰησοῦς· ἀμὴν ἀμὴν λέγω ὑμῖν, οὐ Μωϋσῆς","ὑμῖν τὸν ἄρτον ἐκ τοῦ οὐρανοῦ, ἀλλʼ ὁ πατήρ μου δίδωσιν ὑμῖν τὸν"
δέδωκεν,δίδωμι,perfect,active,indicative,third person,—,—,singular,verb,John 7:19,Οὐ Μωϋσῆς,ὑμῖν τὸν νόμον; καὶ οὐδεὶς ἐξ ὑμῶν ποιεῖ τὸν νόμον. τί με ζητεῖτε ἀποκτεῖναι;
δέδωκεν,δίδωμι,perfect,active,indicative,third person,—,—,singular,verb,John 7:22,διὰ τοῦτο  Μωϋσῆς,ὑμῖν τὴν περιτομήν — οὐχ ὅτι ἐκ τοῦ Μωϋσέως ἐστὶν ἀλλʼ ἐκ τῶν πατέρων
δέδωκεν,δίδωμι,perfect,active,indicative,third person,—,—,singular,verb,John 12:49,"ὅτι ἐγὼ ἐξ ἐμαυτοῦ οὐκ ἐλάλησα, ἀλλʼ ὁ πέμψας με πατὴρ αὐτός μοι ἐντολὴν",τί εἴπω καὶ τί λαλήσω.
δέδωκεν,δίδωμι,perfect,active,indicative,third person,—,—,singular,verb,1 John 3:1,Ἴδετε ποταπὴν ἀγάπην,"ἡμῖν ὁ πατήρ, ἵνα τέκνα θεοῦ κληθῶμεν, καὶ ἐσμέν. διὰ τοῦτο ὁ κόσμος"
δέδωκεν,δίδωμι,perfect,active,indicative,third person,—,—,singular,verb,1 John 4:13,"Ἐν τούτῳ γινώσκομεν ὅτι ἐν αὐτῷ μένομεν καὶ αὐτὸς ἐν ἡμῖν, ὅτι ἐκ τοῦ πνεύματος αὐτοῦ",ἡμῖν.
δέδωκεν,δίδωμι,perfect,active,indicative,third person,—,—,singular,verb,1 John 5:20,οἴδαμεν δὲ ὅτι ὁ υἱὸς τοῦ θεοῦ ἥκει καὶ,"ἡμῖν διάνοιαν, ἵνα γινώσκωμεν τὸν ἀληθινόν, καὶ ἐσμὲν ἐν τῷ ἀληθινῷ, ἐν τῷ"
δίδοται,δίδωμι,present,passive,indicative,third person,—,—,singular,verb,Acts 8:18,Ἰδὼν δὲ ὁ Σίμων ὅτι διὰ τῆς ἐπιθέσεως τῶν χειρῶν τῶν ἀποστόλων,"τὸ πνεῦμα, προσήνεγκεν αὐτοῖς χρήματα"
δίδοται,δίδωμι,present,passive,indicative,third person,—,—,singular,verb,1 Corinthians 12:7,ἑκάστῳ δὲ,ἡ φανέρωσις τοῦ πνεύματος πρὸς τὸ συμφέρον.
δίδοται,δίδωμι,present,passive,indicative,third person,—,—,singular,verb,1 Corinthians 12:8,ᾧ μὲν γὰρ διὰ τοῦ πνεύματος,"λόγος σοφίας, ἄλλῳ δὲ λόγος γνώσεως κατὰ τὸ αὐτὸ πνεῦμα,"
δίδοτε,δίδωμι,present,active,imperative,second person,—,—,plural,verb,Luke 6:38,—,", καὶ δοθήσεται ὑμῖν· μέτρον καλὸν πεπιεσμένον σεσαλευμένον ὑπερεκχυννόμενον δώσουσιν εἰς τὸν κόλπον ὑμῶν"
δίδοτε,δίδωμι,present,active,imperative,second person,—,—,plural,verb,Ephesians 4:27,μηδὲ,τόπον τῷ διαβόλῳ.
δίδου,δίδωμι,present,active,imperative,second person,—,—,singular,verb,Luke 6:30,Παντὶ  αἰτοῦντί σε,", καὶ ἀπὸ τοῦ αἴροντος τὰ σὰ μὴ ἀπαίτει."
δίδου,δίδωμι,present,active,imperative,second person,—,—,singular,verb,Luke 11:3,τὸν ἄρτον ἡμῶν τὸν ἐπιούσιον,ἡμῖν τὸ καθʼ ἡμέραν·
δίδωμι,δίδωμι,present,active,indicative,first person,—,—,singular,verb,Luke 4:6,"ἅπασαν καὶ τὴν δόξαν αὐτῶν, ὅτι ἐμοὶ παραδέδοται καὶ ᾧ ἐὰν θέλω",αὐτήν·
δίδωμι,δίδωμι,present,active,indicative,first person,—,—,singular,verb,Luke 19:8,"σταθεὶς δὲ  Ζακχαῖος εἶπεν πρὸς τὸν κύριον· ἰδοὺ τὰ ἡμίσιά μου τῶν ὑπαρχόντων, κύριε, τοῖς πτωχοῖς",", καὶ εἴ τινός τι ἐσυκοφάντησα ἀποδίδωμι τετραπλοῦν."
δίδωμι,δίδωμι,present,active,indicative,first person,—,—,singular,verb,John 10:28,κἀγὼ,αὐτοῖς ζωὴν αἰώνιον καὶ οὐ μὴ ἀπόλωνται εἰς τὸν αἰῶνα καὶ οὐχ ἁρπάσει
δίδωμι,δίδωμι,present,active,indicative,first person,—,—,singular,verb,John 13:34,Ἐντολὴν καινὴν,"ὑμῖν, ἵνα ἀγαπᾶτε ἀλλήλους, καθὼς  ἠγάπησα ὑμᾶς ἵνα καὶ ὑμεῖς ἀγαπᾶτε ἀλλήλους."
δίδωμι,δίδωμι,present,active,indicative,first person,—,—,singular,verb,John 14:27,"Εἰρήνην ἀφίημι ὑμῖν, εἰρήνην τὴν ἐμὴν",ὑμῖν· οὐ καθὼς ὁ κόσμος δίδωσιν ἐγὼ δίδωμι ὑμῖν. μὴ ταρασσέσθω ὑμῶν ἡ καρδία μηδὲ δειλιάτω.
δίδωμι,δίδωμι,present,active,indicative,first person,—,—,singular,verb,John 14:27,"Εἰρήνην ἀφίημι ὑμῖν, εἰρήνην τὴν ἐμὴν δίδωμι ὑμῖν· οὐ καθὼς ὁ κόσμος δίδωσιν ἐγὼ",ὑμῖν. μὴ ταρασσέσθω ὑμῶν ἡ καρδία μηδὲ δειλιάτω.
δίδωμι,δίδωμι,present,active,indicative,first person,—,—,singular,verb,Acts 3:6,"εἶπεν δὲ Πέτρος· ἀργύριον καὶ χρυσίον οὐχ ὑπάρχει μοι, ὃ δὲ ἔχω τοῦτό σοι",· ἐν τῷ ὀνόματι Ἰησοῦ Χριστοῦ τοῦ Ναζωραίου [ἔγειρε καὶ] περιπάτει.
δίδωμι,δίδωμι,present,active,indicative,first person,—,—,singular,verb,1 Corinthians 7:25,"Περὶ δὲ τῶν παρθένων ἐπιταγὴν κυρίου οὐκ ἔχω, γνώμην δὲ",ὡς ἠλεημένος ὑπὸ κυρίου πιστὸς εἶναι.
δίδωμι,δίδωμι,present,active,indicative,first person,—,—,singular,verb,2 Corinthians 8:10,καὶ γνώμην ἐν τούτῳ,"· τοῦτο γὰρ ὑμῖν συμφέρει, οἵτινες οὐ μόνον τὸ ποιῆσαι ἀλλὰ καὶ τὸ θέλειν προενήρξασθε ἀπὸ πέρυσι·"
δίδωσίν,δίδωμι,present,active,indicative,third person,—,—,singular,verb,John 6:37,πᾶν ὃ,"μοι ὁ πατὴρ πρὸς ἐμὲ ἥξει, καὶ τὸν ἐρχόμενον πρὸς ἐμὲ οὐ μὴ ἐκβάλω ἔξω,"
δίδωσιν,δίδωμι,present,active,indicative,third person,—,—,singular,verb,John 3:34,"ὃν γὰρ ἀπέστειλεν ὁ θεὸς τὰ ῥήματα τοῦ θεοῦ λαλεῖ, οὐ γὰρ ἐκ μέτρου",τὸ πνεῦμα.
δίδωσιν,δίδωμι,present,active,indicative,third person,—,—,singular,verb,John 6:32,"Μωϋσῆς δέδωκεν ὑμῖν τὸν ἄρτον ἐκ τοῦ οὐρανοῦ, ἀλλʼ ὁ πατήρ μου",ὑμῖν τὸν ἄρτον ἐκ τοῦ οὐρανοῦ τὸν ἀληθινόν·
δίδωσιν,δίδωμι,present,active,indicative,third person,—,—,singular,verb,John 13:26,βάψω τὸ ψωμίον καὶ δώσω αὐτῷ. βάψας οὖν τὸ ψωμίον [λαμβάνει καὶ],Ἰούδᾳ Σίμωνος Ἰσκαριώτου. καὶ
δίδωσιν,δίδωμι,present,active,indicative,third person,—,—,singular,verb,John 14:27,"Εἰρήνην ἀφίημι ὑμῖν, εἰρήνην τὴν ἐμὴν δίδωμι ὑμῖν· οὐ καθὼς ὁ κόσμος",ἐγὼ δίδωμι ὑμῖν. μὴ ταρασσέσθω ὑμῶν ἡ καρδία μηδὲ δειλιάτω.
δίδωσιν,δίδωμι,present,active,indicative,third person,—,—,singular,verb,John 21:13,ἔρχεται  Ἰησοῦς καὶ λαμβάνει τὸν ἄρτον καὶ,"αὐτοῖς, καὶ τὸ ὀψάριον ὁμοίως."
δίδωσιν,δίδωμι,present,active,indicative,third person,—,—,singular,verb,Acts 7:25,ἐνόμιζεν δὲ συνιέναι τοὺς ἀδελφοὺς [αὐτοῦ] ὅτι ὁ θεὸς διὰ χειρὸς αὐτοῦ,σωτηρίαν αὐτοῖς· οἱ δὲ οὐ συνῆκαν.
δίδωσιν,δίδωμι,present,active,indicative,third person,—,—,singular,verb,1 Corinthians 15:38,ὁ δὲ θεὸς,"αὐτῷ σῶμα καθὼς ἠθέλησεν, καὶ ἑκάστῳ τῶν σπερμάτων ἴδιον σῶμα."
δίδωσιν,δίδωμι,present,active,indicative,third person,—,—,singular,verb,James 4:6,μείζονα δὲ,"χάριν; διὸ λέγει·      ὁ θεὸς ὑπερηφάνοις ἀντιτάσσεται,        ταπεινοῖς δὲ δίδωσιν χάριν."
δίδωσιν,δίδωμι,present,active,indicative,third person,—,—,singular,verb,James 4:6,"μείζονα δὲ δίδωσιν χάριν; διὸ λέγει·      ὁ θεὸς ὑπερηφάνοις ἀντιτάσσεται,        ταπεινοῖς δὲ",χάριν.
δίδωσιν,δίδωμι,present,active,indicative,third person,—,—,singular,verb,1 Peter 5:5,"ὁμοίως, νεώτεροι, ὑποτάγητε πρεσβυτέροις· πάντες δὲ ἀλλήλοις τὴν ταπεινοφροσύνην ἐγκομβώσασθε, ὅτι ὁ θεὸς ὑπερηφάνοις ἀντιτάσσεται, ταπεινοῖς δὲ",χάριν.
δεδομένην,δίδωμι,perfect,passive,participle,—,feminine,accusative,singular,verb,2 Corinthians 8:1,"Γνωρίζομεν δὲ ὑμῖν, ἀδελφοί, τὴν χάριν τοῦ θεοῦ τὴν","ἐν ταῖς ἐκκλησίαις τῆς Μακεδονίας,"
δεδομένον,δίδωμι,perfect,passive,participle,—,neuter,nominative,singular,verb,John 3:27,Ἀπεκρίθη Ἰωάννης καὶ εἶπεν· οὐ δύναται ἄνθρωπος λαμβάνειν οὐδὲ ἓν ἐὰν μὴ ᾖ,αὐτῷ ἐκ τοῦ οὐρανοῦ.
δεδομένον,δίδωμι,perfect,passive,participle,—,neuter,nominative,singular,verb,John 6:65,καὶ ἔλεγεν· διὰ τοῦτο εἴρηκα ὑμῖν ὅτι οὐδεὶς δύναται ἐλθεῖν πρός με ἐὰν μὴ ᾖ,αὐτῷ ἐκ τοῦ πατρός.
δεδομένον,δίδωμι,perfect,passive,participle,—,neuter,nominative,singular,verb,John 19:11,ἀπεκρίθη [αὐτῷ] Ἰησοῦς· οὐκ εἶχες ἐξουσίαν κατʼ ἐμοῦ οὐδεμίαν εἰ μὴ ἦν,σοι ἄνωθεν· διὰ τοῦτο ὁ παραδούς μέ σοι μείζονα ἁμαρτίαν ἔχει.
δεδομένον,δίδωμι,perfect,passive,participle,—,neuter,nominative,singular,verb,Acts 4:12,"καὶ οὐκ ἔστιν ἐν ἄλλῳ οὐδενὶ ἡ σωτηρία, οὐδὲ γὰρ ὄνομά ἐστιν ἕτερον ὑπὸ τὸν οὐρανὸν τὸ",ἐν ἀνθρώποις ἐν ᾧ δεῖ σωθῆναι ἡμᾶς.
δεδώκει,δίδωμι,pluperfect,active,indicative,third person,—,—,singular,verb,Mark 14:44,—,"δὲ ὁ παραδιδοὺς αὐτὸν σύσσημον αὐτοῖς λέγων· ὃν ἂν φιλήσω αὐτός ἐστιν, κρατήσατε αὐτὸν καὶ ἀπάγετε ἀσφαλῶς."
δεδώκει,δίδωμι,pluperfect,active,indicative,third person,—,—,singular,verb,Luke 19:15,Καὶ ἐγένετο ἐν τῷ ἐπανελθεῖν αὐτὸν λαβόντα τὴν βασιλείαν καὶ εἶπεν φωνηθῆναι αὐτῷ τοὺς δούλους τούτους οἷς,"τὸ ἀργύριον, ἵνα γνοῖ τί διεπραγματεύσαντο."
δεδώκεισαν,δίδωμι,pluperfect,active,indicative,third person,—,—,plural,verb,John 11:57,—,"δὲ  οἱ ἀρχιερεῖς καὶ οἱ Φαρισαῖοι ἐντολὰς ἵνα ἐάν τις γνῷ ποῦ ἐστιν μηνύσῃ, ὅπως πιάσωσιν αὐτόν."
διδοὺς,δίδωμι,present,active,participle,—,masculine,nominative,singular,verb,John 6:33,ὁ γὰρ ἄρτος  τοῦ θεοῦ ἐστιν ὁ καταβαίνων ἐκ τοῦ οὐρανοῦ καὶ ζωὴν,τῷ κόσμῳ.
διδοὺς,δίδωμι,present,active,participle,—,masculine,nominative,singular,verb,Acts 14:17,"καίτοι οὐκ ἀμάρτυρον αὐτὸν ἀφῆκεν ἀγαθουργῶν, οὐρανόθεν ὑμῖν ὑετοὺς","καὶ καιροὺς καρποφόρους, ἐμπιπλῶν τροφῆς καὶ εὐφροσύνης τὰς καρδίας ὑμῶν."
διδοὺς,δίδωμι,present,active,participle,—,masculine,nominative,singular,verb,Acts 17:25,"οὐδὲ ὑπὸ χειρῶν ἀνθρωπίνων θεραπεύεται προσδεόμενός τινος, αὐτὸς",πᾶσιν ζωὴν καὶ πνοὴν καὶ τὰ πάντα·
διδοὺς,δίδωμι,present,active,participle,—,masculine,nominative,singular,verb,Hebrews 8:10,"ὅτι αὕτη ἡ διαθήκη , ἣν διαθήσομαι τῷ οἴκῳ Ἰσραὴλ        μετὰ τὰς ἡμέρας ἐκείνας, λέγει κύριος·","νόμους μου εἰς τὴν διάνοιαν αὐτῶν        καὶ ἐπὶ καρδίας αὐτῶν ἐπιγράψω αὐτούς,      καὶ"
διδοὺς,δίδωμι,present,active,participle,—,masculine,nominative,singular,verb,Hebrews 10:16,"αὕτη  ἡ διαθήκη ἣν διαθήσομαι πρὸς αὐτοὺς        μετὰ τὰς ἡμέρας ἐκείνας, λέγει κύριος·","νόμους μου ἐπὶ καρδίας αὐτῶν        καὶ ἐπὶ τὴν διάνοιαν αὐτῶν ἐπιγράψω αὐτούς,"
διδόασιν,δίδωμι,present,active,indicative,third person,—,—,plural,verb,Revelation 17:13,οὗτοι μίαν γνώμην ἔχουσιν καὶ τὴν δύναμιν καὶ  ἐξουσίαν αὐτῶν τῷ θηρίῳ,.
διδόμενον,δίδωμι,present,passive,participle,—,neuter,nominative,singular,verb,Luke 22:19,Καὶ λαβὼν ἄρτον εὐχαριστήσας ἔκλασεν καὶ ἔδωκεν αὐτοῖς λέγων· τοῦτό ἐστιν τὸ σῶμά μου τὸ ὑπὲρ ὑμῶν,· τοῦτο ποιεῖτε εἰς τὴν ἐμὴν ἀνάμνησιν.
διδόναι,δίδωμι,present,active,infinitive,—,—,—,—,verb,Matthew 7:11,εἰ οὖν ὑμεῖς πονηροὶ ὄντες οἴδατε δόματα ἀγαθὰ,"τοῖς τέκνοις ὑμῶν, πόσῳ μᾶλλον ὁ πατὴρ ὑμῶν ὁ ἐν τοῖς οὐρανοῖς δώσει ἀγαθὰ τοῖς αἰτοῦσιν αὐτόν."
διδόναι,δίδωμι,present,active,infinitive,—,—,—,—,verb,Luke 11:13,εἰ οὖν ὑμεῖς πονηροὶ ὑπάρχοντες οἴδατε δόματα ἀγαθὰ,"τοῖς τέκνοις ὑμῶν, πόσῳ μᾶλλον ὁ πατὴρ [ὁ] ἐξ οὐρανοῦ δώσει πνεῦμα ἅγιον τοῖς αἰτοῦσιν αὐτόν."
διδόναι,δίδωμι,present,active,infinitive,—,—,—,—,verb,Luke 12:42,"οἰκονόμος ὁ φρόνιμος, ὃν καταστήσει ὁ κύριος ἐπὶ τῆς θεραπείας αὐτοῦ τοῦ",ἐν καιρῷ [τὸ] σιτομέτριον;
διδόναι,δίδωμι,present,active,infinitive,—,—,—,—,verb,Luke 23:2,Ἤρξαντο δὲ κατηγορεῖν αὐτοῦ λέγοντες· τοῦτον εὕραμεν διαστρέφοντα τὸ ἔθνος ἡμῶν  καὶ κωλύοντα φόρους Καίσαρι,καὶ λέγοντα ἑαυτὸν χριστὸν βασιλέα εἶναι.
διδόναι,δίδωμι,present,active,infinitive,—,—,—,—,verb,Acts 20:35,τε τῶν λόγων τοῦ κυρίου Ἰησοῦ ὅτι αὐτὸς εἶπεν· μακάριόν ἐστιν μᾶλλον,ἢ λαμβάνειν.
διδόναι,δίδωμι,present,active,infinitive,—,—,—,—,verb,1 Timothy 5:14,"Βούλομαι οὖν νεωτέρας γαμεῖν, τεκνογονεῖν, οἰκοδεσποτεῖν, μηδεμίαν ἀφορμὴν",τῷ ἀντικειμένῳ λοιδορίας χάριν·
διδόντα,δίδωμι,present,active,participle,—,masculine,accusative,singular,verb,1 Thessalonians 4:8,τοιγαροῦν ὁ ἀθετῶν οὐκ ἄνθρωπον ἀθετεῖ ἀλλὰ τὸν θεὸν τὸν [καὶ],τὸ πνεῦμα αὐτοῦ τὸ ἅγιον εἰς ὑμᾶς.
διδόντα,δίδωμι,present,active,participle,—,neuter,nominative,plural,verb,1 Corinthians 14:7,ὅμως τὰ ἄψυχα φωνὴν,", εἴτε αὐλὸς εἴτε κιθάρα, ἐὰν διαστολὴν τοῖς φθόγγοις μὴ δῷ, πῶς γνωσθήσεται τὸ αὐλούμενον ἢ τὸ κιθαριζόμενον;"
διδόντες,δίδωμι,present,active,participle,—,masculine,nominative,plural,verb,2 Corinthians 5:12,οὐ  πάλιν ἑαυτοὺς συνιστάνομεν ὑμῖν ἀλλʼ ἀφορμὴν,"ὑμῖν καυχήματος ὑπὲρ ἡμῶν, ἵνα ἔχητε πρὸς τοὺς ἐν προσώπῳ καυχωμένους καὶ μὴ ἐν καρδίᾳ."
διδόντες,δίδωμι,present,active,participle,—,masculine,nominative,plural,verb,2 Corinthians 6:3,Μηδεμίαν ἐν μηδενὶ,"προσκοπήν, ἵνα μὴ μωμηθῇ ἡ διακονία,"
διδόντι,δίδωμι,present,active,participle,—,masculine,dative,singular,verb,Acts 14:3,"ἱκανὸν μὲν οὖν χρόνον διέτριψαν παρρησιαζόμενοι ἐπὶ τῷ κυρίῳ τῷ μαρτυροῦντι [ἐπὶ] τῷ λόγῳ τῆς χάριτος αὐτοῦ,",σημεῖα καὶ τέρατα γίνεσθαι διὰ τῶν χειρῶν αὐτῶν.
διδόντι,δίδωμι,present,active,participle,—,masculine,dative,singular,verb,1 Corinthians 15:57,τῷ δὲ θεῷ χάρις τῷ,ἡμῖν τὸ νῖκος διὰ τοῦ κυρίου ἡμῶν Ἰησοῦ Χριστοῦ.
διδόντος,δίδωμι,present,active,participle,—,masculine,genitive,singular,verb,2 Thessalonians 1:8,"ἐν πυρὶ φλογός,","ἐκδίκησιν τοῖς μὴ εἰδόσιν θεὸν καὶ τοῖς μὴ ὑπακούουσιν τῷ εὐαγγελίῳ τοῦ κυρίου ἡμῶν Ἰησοῦ,"
διδόντος,δίδωμι,present,active,participle,—,masculine,genitive,singular,verb,James 1:5,"Εἰ δέ τις ὑμῶν λείπεται σοφίας, αἰτείτω παρὰ τοῦ","θεοῦ πᾶσιν ἁπλῶς καὶ μὴ ὀνειδίζοντος, καὶ δοθήσεται αὐτῷ."
διδῶ,δίδωμι,present,active,subjunctive,first person,—,—,singular,verb,Revelation 3:9,ἰδοὺ,"ἐκ τῆς συναγωγῆς τοῦ σατανᾶ τῶν λεγόντων ἑαυτοὺς Ἰουδαίους εἶναι, καὶ οὐκ εἰσὶν"
δοθέντος,δίδωμι,aorist,passive,participle,—,neuter,genitive,singular,verb,Romans 5:5,ἀγάπη τοῦ θεοῦ ἐκκέχυται ἐν ταῖς καρδίαις ἡμῶν διὰ πνεύματος ἁγίου τοῦ,ἡμῖν.
