Result,Lemma (Greek),Tense (Logos Greek),Voice (Logos Greek),Mood (Logos Greek),Person (Logos Greek),Gender (Logos Greek),Case (Logos Greek),Number (Logos Greek),Part of Speech,Reference,Previous Context,Next Context
περὶ,περί,—,—,—,—,—,—,—,preposition,Acts 19:40,καὶ γὰρ κινδυνεύομεν ἐγκαλεῖσθαι στάσεως,"τῆς σήμερον, μηδενὸς αἰτίου ὑπάρχοντος περὶ οὗ [οὐ] δυνησόμεθα ἀποδοῦναι λόγον περὶ τῆς"
περὶ,περί,—,—,—,—,—,—,—,preposition,Acts 19:40,"καὶ γὰρ κινδυνεύομεν ἐγκαλεῖσθαι στάσεως περὶ τῆς σήμερον, μηδενὸς αἰτίου ὑπάρχοντος",οὗ [οὐ] δυνησόμεθα ἀποδοῦναι λόγον περὶ τῆς συστροφῆς ταύτης. καὶ ταῦτα εἰπὼν ἀπέλυσεν τὴν ἐκκλησίαν.
περὶ,περί,—,—,—,—,—,—,—,preposition,Acts 19:40,"καὶ γὰρ κινδυνεύομεν ἐγκαλεῖσθαι στάσεως περὶ τῆς σήμερον, μηδενὸς αἰτίου ὑπάρχοντος περὶ οὗ [οὐ] δυνησόμεθα ἀποδοῦναι λόγον",τῆς συστροφῆς ταύτης. καὶ ταῦτα εἰπὼν ἀπέλυσεν τὴν ἐκκλησίαν.
περὶ,περί,—,—,—,—,—,—,—,preposition,Acts 21:21,κατηχήθησαν δὲ,σοῦ ὅτι ἀποστασίαν διδάσκεις ἀπὸ Μωϋσέως τοὺς κατὰ τὰ ἔθνη πάντας Ἰουδαίους λέγων
περὶ,περί,—,—,—,—,—,—,—,preposition,Acts 21:24,"ἐπʼ αὐτοῖς ἵνα ξυρήσονται τὴν κεφαλήν, καὶ γνώσονται πάντες ὅτι ὧν κατήχηνται",σοῦ οὐδέν ἐστιν ἀλλὰ στοιχεῖς καὶ αὐτὸς φυλάσσων τὸν νόμον.
περὶ,περί,—,—,—,—,—,—,—,preposition,Acts 21:25,—,δὲ τῶν πεπιστευκότων ἐθνῶν ἡμεῖς ἐπεστείλαμεν κρίναντες φυλάσσεσθαι αὐτοὺς τό τε εἰδωλόθυτον καὶ
περὶ,περί,—,—,—,—,—,—,—,preposition,Acts 22:6,Ἐγένετο δέ μοι πορευομένῳ καὶ ἐγγίζοντι τῇ Δαμασκῷ,"μεσημβρίαν ἐξαίφνης ἐκ τοῦ οὐρανοῦ περιαστράψαι φῶς ἱκανὸν περὶ ἐμέ,"
περὶ,περί,—,—,—,—,—,—,—,preposition,Acts 22:6,Ἐγένετο δέ μοι πορευομένῳ καὶ ἐγγίζοντι τῇ Δαμασκῷ περὶ μεσημβρίαν ἐξαίφνης ἐκ τοῦ οὐρανοῦ περιαστράψαι φῶς ἱκανὸν,"ἐμέ,"
περὶ,περί,—,—,—,—,—,—,—,preposition,Acts 22:10,"εἶπον δέ· τί ποιήσω, κύριε; ὁ δὲ κύριος εἶπεν πρός με· ἀναστὰς πορεύου εἰς Δαμασκὸν κἀκεῖ σοι λαληθήσεται",πάντων ὧν τέτακταί σοι ποιῆσαι.
περὶ,περί,—,—,—,—,—,—,—,preposition,Acts 22:18,"καὶ ἰδεῖν αὐτὸν λέγοντά μοι· σπεῦσον καὶ ἔξελθε ἐν τάχει ἐξ Ἰερουσαλήμ, διότι οὐ παραδέξονταί σου μαρτυρίαν",ἐμοῦ.
περὶ,περί,—,—,—,—,—,—,—,preposition,Acts 23:6,"Φαρισαίων ἔκραζεν ἐν τῷ συνεδρίῳ· ἄνδρες ἀδελφοί, ἐγὼ Φαρισαῖός εἰμι, υἱὸς Φαρισαίων,",ἐλπίδος καὶ ἀναστάσεως νεκρῶν [ἐγὼ] κρίνομαι.
περὶ,περί,—,—,—,—,—,—,—,preposition,Acts 23:11,Τῇ δὲ ἐπιούσῃ νυκτὶ ἐπιστὰς αὐτῷ ὁ κύριος εἶπεν· θάρσει· ὡς γὰρ διεμαρτύρω τὰ,"ἐμοῦ εἰς Ἰερουσαλήμ, οὕτως σε δεῖ καὶ εἰς Ῥώμην μαρτυρῆσαι."
περὶ,περί,—,—,—,—,—,—,—,preposition,Acts 23:15,τῷ συνεδρίῳ ὅπως  καταγάγῃ αὐτὸν εἰς ὑμᾶς ὡς μέλλοντας διαγινώσκειν ἀκριβέστερον τὰ,αὐτοῦ· ἡμεῖς δὲ πρὸ τοῦ ἐγγίσαι  αὐτὸν ἕτοιμοί ἐσμεν τοῦ ἀνελεῖν αὐτόν .
περὶ,περί,—,—,—,—,—,—,—,preposition,Acts 23:20,αὔριον τὸν Παῦλον καταγάγῃς εἰς τὸ συνέδριον ὡς μέλλον τι ἀκριβέστερον πυνθάνεσθαι,αὐτοῦ.
περὶ,περί,—,—,—,—,—,—,—,preposition,Acts 23:29,ὃν εὗρον ἐγκαλούμενον,"ζητημάτων τοῦ νόμου αὐτῶν, μηδὲν δὲ ἄξιον θανάτου ἢ δεσμῶν ἔχοντα ἔγκλημα."
περὶ,περί,—,—,—,—,—,—,—,preposition,Acts 24:8,παρʼ οὗ δυνήσῃ αὐτὸς ἀνακρίνας,πάντων τούτων ἐπιγνῶναι ὧν ἡμεῖς κατηγοροῦμεν αὐτοῦ.
περὶ,περί,—,—,—,—,—,—,—,preposition,Acts 24:10,ἐκ πολλῶν ἐτῶν ὄντα σε κριτὴν  τῷ ἔθνει τούτῳ ἐπιστάμενος εὐθύμως τὰ,"ἐμαυτοῦ ἀπολογοῦμαι,"
περὶ,περί,—,—,—,—,—,—,—,preposition,Acts 24:13,οὐδὲ παραστῆσαι δύνανταί σοι,ὧν νυνὶ κατηγοροῦσίν μου.
περὶ,περί,—,—,—,—,—,—,—,preposition,Acts 24:21,ἢ,μιᾶς ταύτης φωνῆς ἧς ἐκέκραξα ἐν αὐτοῖς ἑστὼς ὅτι περὶ ἀναστάσεως νεκρῶν ἐγὼ κρίνομαι σήμερον ἐφʼ ὑμῶν.
περὶ,περί,—,—,—,—,—,—,—,preposition,Acts 24:21,ἢ περὶ μιᾶς ταύτης φωνῆς ἧς ἐκέκραξα ἐν αὐτοῖς ἑστὼς ὅτι,ἀναστάσεως νεκρῶν ἐγὼ κρίνομαι σήμερον ἐφʼ ὑμῶν.
περὶ,περί,—,—,—,—,—,—,—,preposition,Acts 24:22,"Ἀνεβάλετο δὲ αὐτοὺς ὁ Φῆλιξ, ἀκριβέστερον εἰδὼς τὰ","τῆς ὁδοῦ εἴπας·  ὅταν Λυσίας ὁ χιλίαρχος καταβῇ, διαγνώσομαι τὰ καθʼ ὑμᾶς·"
περὶ,περί,—,—,—,—,—,—,—,preposition,Acts 24:24,Δρουσίλλῃ τῇ ἰδίᾳ γυναικὶ οὔσῃ Ἰουδαίᾳ  μετεπέμψατο τὸν Παῦλον καὶ ἤκουσεν αὐτοῦ,τῆς εἰς Χριστὸν Ἰησοῦν πίστεως.
περὶ,περί,—,—,—,—,—,—,—,preposition,Acts 24:25,διαλεγομένου δὲ αὐτοῦ,"δικαιοσύνης καὶ ἐγκρατείας καὶ τοῦ κρίματος τοῦ μέλλοντος, ἔμφοβος γενόμενος ὁ Φῆλιξ ἀπεκρίθη"
περὶ,περί,—,—,—,—,—,—,—,preposition,Acts 25:9,Ὁ Φῆστος δὲ θέλων τοῖς Ἰουδαίοις χάριν καταθέσθαι ἀποκριθεὶς τῷ Παύλῳ εἶπεν· θέλεις εἰς Ἱεροσόλυμα ἀναβὰς ἐκεῖ,τούτων κριθῆναι  ἐπʼ ἐμοῦ;
περὶ,περί,—,—,—,—,—,—,—,preposition,Acts 25:15,—,οὗ γενομένου μου εἰς Ἱεροσόλυμα ἐνεφάνισαν οἱ ἀρχιερεῖς καὶ οἱ πρεσβύτεροι τῶν Ἰουδαίων αἰτούμενοι κατʼ αὐτοῦ καταδίκην.
περὶ,περί,—,—,—,—,—,—,—,preposition,Acts 25:16,ἢ ὁ κατηγορούμενος κατὰ πρόσωπον ἔχοι τοὺς κατηγόρους τόπον τε ἀπολογίας λάβοι,τοῦ ἐγκλήματος.
περὶ,περί,—,—,—,—,—,—,—,preposition,Acts 25:18,—,"οὗ σταθέντες οἱ κατήγοροι οὐδεμίαν αἰτίαν ἔφερον ὧν ἐγὼ ὑπενόουν πονηρῶν,"
περὶ,περί,—,—,—,—,—,—,—,preposition,Acts 25:19,ζητήματα δέ τινα,τῆς ἰδίας δεισιδαιμονίας  εἶχον πρὸς αὐτὸν καὶ περί τινος Ἰησοῦ τεθνηκότος ὃν ἔφασκεν ὁ Παῦλος ζῆν.
περὶ,περί,—,—,—,—,—,—,—,preposition,Acts 25:20,ἀπορούμενος δὲ ἐγὼ  τὴν,τούτων ζήτησιν ἔλεγον εἰ βούλοιτο πορεύεσθαι εἰς Ἱεροσόλυμα κἀκεῖ κρίνεσθαι περὶ τούτων.
περὶ,περί,—,—,—,—,—,—,—,preposition,Acts 25:20,ἀπορούμενος δὲ ἐγὼ  τὴν περὶ τούτων ζήτησιν ἔλεγον εἰ βούλοιτο πορεύεσθαι εἰς Ἱεροσόλυμα κἀκεῖ κρίνεσθαι,τούτων.
περὶ,περί,—,—,—,—,—,—,—,preposition,Acts 25:24,"καί φησιν ὁ Φῆστος· Ἀγρίππα βασιλεῦ καὶ πάντες οἱ συμπαρόντες ἡμῖν ἄνδρες, θεωρεῖτε τοῦτον",οὗ ἅπαν τὸ πλῆθος τῶν Ἰουδαίων ἐνέτυχόν μοι ἔν τε Ἱεροσολύμοις καὶ ἐνθάδε
περὶ,περί,—,—,—,—,—,—,—,preposition,Acts 25:26,—,"οὗ ἀσφαλές τι γράψαι τῷ κυρίῳ οὐκ ἔχω, διὸ προήγαγον αὐτὸν ἐφʼ ὑμῶν"
περὶ,περί,—,—,—,—,—,—,—,preposition,Acts 26:1,Ἀγρίππας δὲ πρὸς τὸν Παῦλον ἔφη· ἐπιτρέπεταί σοι,σεαυτοῦ λέγειν. τότε ὁ Παῦλος  ἐκτείνας τὴν χεῖρα ἀπελογεῖτο·
περὶ,περί,—,—,—,—,—,—,—,preposition,Acts 26:7,"εἰς ἣν τὸ δωδεκάφυλον ἡμῶν ἐν ἐκτενείᾳ νύκτα καὶ ἡμέραν λατρεῦον ἐλπίζει καταντῆσαι,","ἧς ἐλπίδος ἐγκαλοῦμαι ὑπὸ Ἰουδαίων, βασιλεῦ."
περὶ,περί,—,—,—,—,—,—,—,preposition,Acts 26:26,ἐπίσταται γὰρ,"τούτων ὁ βασιλεὺς πρὸς ὃν καὶ παρρησιαζόμενος λαλῶ, λανθάνειν γὰρ αὐτόν [τι] τούτων"
περὶ,περί,—,—,—,—,—,—,—,preposition,Acts 28:7,Ἐν δὲ τοῖς,"τὸν τόπον ἐκεῖνον ὑπῆρχεν χωρία τῷ πρώτῳ τῆς νήσου ὀνόματι Ποπλίῳ, ὃς ἀναδεξάμενος"
περὶ,περί,—,—,—,—,—,—,—,preposition,Acts 28:15,κἀκεῖθεν οἱ ἀδελφοὶ ἀκούσαντες τὰ,"ἡμῶν ἦλθαν εἰς ἀπάντησιν ἡμῖν ἄχρι Ἀππίου φόρου καὶ Τριῶν ταβερνῶν, οὓς ἰδὼν"
περὶ,περί,—,—,—,—,—,—,—,preposition,Acts 28:21,οἱ δὲ πρὸς αὐτὸν εἶπαν· ἡμεῖς οὔτε γράμματα,σοῦ ἐδεξάμεθα ἀπὸ τῆς Ἰουδαίας οὔτε παραγενόμενός τις τῶν ἀδελφῶν ἀπήγγειλεν ἢ ἐλάλησέν τι περὶ σοῦ πονηρόν.
περὶ,περί,—,—,—,—,—,—,—,preposition,Acts 28:21,ἀπὸ τῆς Ἰουδαίας οὔτε παραγενόμενός τις τῶν ἀδελφῶν ἀπήγγειλεν ἢ ἐλάλησέν τι,σοῦ πονηρόν.
περὶ,περί,—,—,—,—,—,—,—,preposition,Acts 28:22,"ἀξιοῦμεν δὲ παρὰ σοῦ ἀκοῦσαι ἃ φρονεῖς,",μὲν γὰρ τῆς αἱρέσεως ταύτης γνωστὸν ἡμῖν ἐστιν ὅτι πανταχοῦ ἀντιλέγεται.
περὶ,περί,—,—,—,—,—,—,—,preposition,Acts 28:23,"ξενίαν πλείονες οἷς ἐξετίθετο διαμαρτυρόμενος τὴν βασιλείαν τοῦ θεοῦ, πείθων τε αὐτοὺς","τοῦ Ἰησοῦ ἀπό τε τοῦ νόμου Μωϋσέως καὶ τῶν προφητῶν, ἀπὸ πρωῒ ἕως ἑσπέρας."
περὶ,περί,—,—,—,—,—,—,—,preposition,Acts 28:31,κηρύσσων τὴν βασιλείαν τοῦ θεοῦ καὶ διδάσκων τὰ,τοῦ κυρίου Ἰησοῦ Χριστοῦ μετὰ πάσης παρρησίας ἀκωλύτως.
περὶ,περί,—,—,—,—,—,—,—,preposition,Romans 1:3,—,"τοῦ υἱοῦ αὐτοῦ τοῦ γενομένου ἐκ σπέρματος Δαυὶδ κατὰ σάρκα,"
περὶ,περί,—,—,—,—,—,—,—,preposition,Romans 1:8,Πρῶτον μὲν εὐχαριστῶ τῷ θεῷ μου διὰ Ἰησοῦ Χριστοῦ,πάντων ὑμῶν ὅτι ἡ πίστις ὑμῶν καταγγέλλεται ἐν ὅλῳ τῷ κόσμῳ.
περὶ,περί,—,—,—,—,—,—,—,preposition,Romans 8:3,"σαρκός, ὁ θεὸς τὸν ἑαυτοῦ υἱὸν πέμψας ἐν ὁμοιώματι σαρκὸς ἁμαρτίας καὶ","ἁμαρτίας κατέκρινεν τὴν ἁμαρτίαν ἐν τῇ σαρκί,"
περὶ,περί,—,—,—,—,—,—,—,preposition,Romans 14:12,ἄρα [οὖν] ἕκαστος ἡμῶν,ἑαυτοῦ λόγον δώσει [τῷ θεῷ].
περὶ,περί,—,—,—,—,—,—,—,preposition,Romans 15:14,"Πέπεισμαι δέ, ἀδελφοί μου, καὶ αὐτὸς ἐγὼ","ὑμῶν ὅτι καὶ αὐτοὶ μεστοί ἐστε ἀγαθωσύνης, πεπληρωμένοι πάσης [τῆς] γνώσεως, δυνάμενοι καὶ ἀλλήλους νουθετεῖν."
περὶ,περί,—,—,—,—,—,—,—,preposition,Romans 15:21,ἀλλὰ καθὼς γέγραπται·        οἷς οὐκ ἀνηγγέλη,"αὐτοῦ ὄψονται,        καὶ οἳ οὐκ ἀκηκόασιν συνήσουσιν."
περὶ,περί,—,—,—,—,—,—,—,preposition,1 Corinthians 1:4,Εὐχαριστῶ τῷ θεῷ μου πάντοτε,"ὑμῶν ἐπὶ τῇ χάριτι τοῦ θεοῦ τῇ δοθείσῃ ὑμῖν ἐν Χριστῷ Ἰησοῦ,"
περὶ,περί,—,—,—,—,—,—,—,preposition,1 Corinthians 1:11,ἐδηλώθη γάρ μοι,"ὑμῶν, ἀδελφοί μου, ὑπὸ τῶν Χλόης ὅτι ἔριδες ἐν ὑμῖν εἰσιν."
περὶ,περί,—,—,—,—,—,—,—,preposition,1 Corinthians 7:37,"ὃς δὲ ἕστηκεν ἐν τῇ καρδίᾳ αὐτοῦ ἑδραῖος μὴ ἔχων ἀνάγκην, ἐξουσίαν δὲ ἔχει","τοῦ ἰδίου θελήματος καὶ τοῦτο κέκρικεν ἐν τῇ ἰδίᾳ καρδίᾳ, τηρεῖν τὴν ἑαυτοῦ παρθένον, καλῶς ποιήσει."
περὶ,περί,—,—,—,—,—,—,—,preposition,2 Corinthians 10:8,ἐάν [τε] γὰρ περισσότερόν τι καυχήσωμαι,"τῆς ἐξουσίας ἡμῶν ἧς ἔδωκεν ὁ κύριος εἰς οἰκοδομὴν καὶ οὐκ εἰς καθαίρεσιν ὑμῶν, οὐκ αἰσχυνθήσομαι."
περὶ,περί,—,—,—,—,—,—,—,preposition,Ephesians 6:18,"καιρῷ ἐν πνεύματι, καὶ εἰς αὐτὸ ἀγρυπνοῦντες ἐν πάσῃ προσκαρτερήσει καὶ δεήσει",πάντων τῶν ἁγίων
περὶ,περί,—,—,—,—,—,—,—,preposition,Ephesians 6:22,"ὃν ἔπεμψα πρὸς ὑμᾶς εἰς αὐτὸ τοῦτο, ἵνα γνῶτε τὰ",ἡμῶν καὶ παρακαλέσῃ τὰς καρδίας ὑμῶν.
περὶ,περί,—,—,—,—,—,—,—,preposition,Philippians 1:27,"Μόνον ἀξίως τοῦ εὐαγγελίου τοῦ Χριστοῦ πολιτεύεσθε, ἵνα εἴτε ἐλθὼν καὶ ἰδὼν ὑμᾶς εἴτε ἀπὼν ἀκούω τὰ","ὑμῶν, ὅτι στήκετε ἐν ἑνὶ πνεύματι, μιᾷ ψυχῇ συναθλοῦντες τῇ πίστει τοῦ εὐαγγελίου"
περὶ,περί,—,—,—,—,—,—,—,preposition,Philippians 2:19,"Ἐλπίζω δὲ ἐν κυρίῳ Ἰησοῦ Τιμόθεον ταχέως πέμψαι ὑμῖν, ἵνα κἀγὼ εὐψυχῶ γνοὺς τὰ",ὑμῶν.
περὶ,περί,—,—,—,—,—,—,—,preposition,Philippians 2:20,"οὐδένα γὰρ ἔχω ἰσόψυχον, ὅστις γνησίως τὰ",ὑμῶν μεριμνήσει·
περὶ,περί,—,—,—,—,—,—,—,preposition,Philippians 2:23,τοῦτον μὲν οὖν ἐλπίζω πέμψαι ὡς ἂν ἀφίδω τὰ,ἐμὲ ἐξαυτῆς·
περὶ,περί,—,—,—,—,—,—,—,preposition,Colossians 1:3,Εὐχαριστοῦμεν τῷ θεῷ  πατρὶ τοῦ κυρίου ἡμῶν Ἰησοῦ Χριστοῦ πάντοτε,"ὑμῶν προσευχόμενοι,"
περὶ,περί,—,—,—,—,—,—,—,preposition,Colossians 4:3,προσευχόμενοι ἅμα καὶ,"ἡμῶν, ἵνα ὁ θεὸς ἀνοίξῃ ἡμῖν θύραν τοῦ λόγου  λαλῆσαι τὸ μυστήριον τοῦ"
περὶ,περί,—,—,—,—,—,—,—,preposition,Colossians 4:8,"ὃν ἔπεμψα πρὸς ὑμᾶς εἰς αὐτὸ τοῦτο, ἵνα γνῶτε τὰ","ἡμῶν καὶ παρακαλέσῃ τὰς καρδίας ὑμῶν,"
περὶ,περί,—,—,—,—,—,—,—,preposition,Colossians 4:10,Ἀσπάζεται ὑμᾶς Ἀρίσταρχος ὁ συναιχμάλωτός μου καὶ Μᾶρκος ὁ ἀνεψιὸς Βαρναβᾶ,"οὗ ἐλάβετε ἐντολάς, ἐὰν ἔλθῃ πρὸς ὑμᾶς, δέξασθε αὐτόν"
περὶ,περί,—,—,—,—,—,—,—,preposition,1 Thessalonians 1:2,Εὐχαριστοῦμεν τῷ θεῷ πάντοτε,"πάντων ὑμῶν μνείαν  ποιούμενοι ἐπὶ τῶν προσευχῶν ἡμῶν, ἀδιαλείπτως"
περὶ,περί,—,—,—,—,—,—,—,preposition,1 Thessalonians 1:9,αὐτοὶ γὰρ,"ἡμῶν ἀπαγγέλλουσιν ὁποίαν εἴσοδον ἔσχομεν πρὸς ὑμᾶς, καὶ πῶς ἐπεστρέψατε πρὸς τὸν θεὸν"
περὶ,περί,—,—,—,—,—,—,—,preposition,1 Thessalonians 3:9,τίνα γὰρ εὐχαριστίαν δυνάμεθα τῷ θεῷ ἀνταποδοῦναι,"ὑμῶν ἐπὶ πάσῃ τῇ χαρᾷ ᾗ χαίρομεν διʼ ὑμᾶς ἔμπροσθεν τοῦ θεοῦ ἡμῶν,"
περὶ,περί,—,—,—,—,—,—,—,preposition,1 Thessalonians 4:6,"τὸ μὴ ὑπερβαίνειν καὶ πλεονεκτεῖν ἐν τῷ πράγματι τὸν ἀδελφὸν αὐτοῦ, διότι ἔκδικος κύριος","πάντων τούτων, καθὼς καὶ προείπαμεν ὑμῖν καὶ διεμαρτυράμεθα."
περὶ,περί,—,—,—,—,—,—,—,preposition,1 Thessalonians 4:13,"Οὐ θέλομεν δὲ ὑμᾶς ἀγνοεῖν, ἀδελφοί,","τῶν κοιμωμένων, ἵνα μὴ λυπῆσθε καθὼς καὶ οἱ λοιποὶ οἱ μὴ ἔχοντες ἐλπίδα."
περὶ,περί,—,—,—,—,—,—,—,preposition,1 Thessalonians 5:25,"Ἀδελφοί, προσεύχεσθε [καὶ]",ἡμῶν.
περὶ,περί,—,—,—,—,—,—,—,preposition,2 Thessalonians 1:3,Εὐχαριστεῖν ὀφείλομεν τῷ θεῷ πάντοτε,"ὑμῶν, ἀδελφοί, καθὼς ἄξιόν ἐστιν, ὅτι ὑπεραυξάνει ἡ πίστις ὑμῶν καὶ πλεονάζει ἡ"
περὶ,περί,—,—,—,—,—,—,—,preposition,2 Thessalonians 1:11,Εἰς ὃ καὶ προσευχόμεθα πάντοτε,"ὑμῶν, ἵνα ὑμᾶς ἀξιώσῃ τῆς κλήσεως ὁ θεὸς ἡμῶν καὶ πληρώσῃ πᾶσαν εὐδοκίαν"
περὶ,περί,—,—,—,—,—,—,—,preposition,2 Thessalonians 2:13,Ἡμεῖς δὲ ὀφείλομεν εὐχαριστεῖν τῷ θεῷ πάντοτε,"ὑμῶν, ἀδελφοὶ ἠγαπημένοι ὑπὸ κυρίου, ὅτι εἵλατο ὑμᾶς ὁ θεὸς ἀπαρχὴν εἰς σωτηρίαν"
περὶ,περί,—,—,—,—,—,—,—,preposition,2 Thessalonians 3:1,"Τὸ λοιπὸν προσεύχεσθε, ἀδελφοί,","ἡμῶν, ἵνα ὁ λόγος τοῦ κυρίου τρέχῃ καὶ δοξάζηται καθὼς καὶ πρὸς ὑμᾶς,"
περὶ,περί,—,—,—,—,—,—,—,preposition,1 Timothy 1:7,"θέλοντες εἶναι νομοδιδάσκαλοι, μὴ νοοῦντες μήτε ἃ λέγουσιν μήτε",τίνων διαβεβαιοῦνται.
περὶ,περί,—,—,—,—,—,—,—,preposition,1 Timothy 1:19,"ἔχων πίστιν καὶ ἀγαθὴν συνείδησιν, ἥν τινες ἀπωσάμενοι","τὴν πίστιν ἐναυάγησαν,"
περὶ,περί,—,—,—,—,—,—,—,preposition,1 Timothy 6:4,"τετύφωται, μηδὲν ἐπιστάμενος, ἀλλὰ νοσῶν","ζητήσεις καὶ λογομαχίας, ἐξ ὧν γίνεται φθόνος ἔρις βλασφημίαι, ὑπόνοιαι πονηραί,"
περὶ,περί,—,—,—,—,—,—,—,preposition,1 Timothy 6:21,ἥν τινες ἐπαγγελλόμενοι,τὴν πίστιν ἠστόχησαν.  Ἡ χάρις μεθʼ ὑμῶν.
περὶ,περί,—,—,—,—,—,—,—,preposition,2 Timothy 1:3,"Χάριν ἔχω τῷ θεῷ, ᾧ λατρεύω ἀπὸ προγόνων ἐν καθαρᾷ συνειδήσει, ὡς ἀδιάλειπτον ἔχω τὴν","σοῦ μνείαν ἐν ταῖς δεήσεσίν μου νυκτὸς καὶ ἡμέρας,"
περὶ,περί,—,—,—,—,—,—,—,preposition,2 Timothy 2:18,οἵτινες,"τὴν ἀλήθειαν ἠστόχησαν, λέγοντες [τὴν] ἀνάστασιν ἤδη γεγονέναι, καὶ ἀνατρέπουσιν τήν τινων πίστιν."
περὶ,περί,—,—,—,—,—,—,—,preposition,2 Timothy 3:8,"Μωϋσεῖ, οὕτως καὶ οὗτοι ἀνθίστανται τῇ ἀληθείᾳ, ἄνθρωποι κατεφθαρμένοι τὸν νοῦν, ἀδόκιμοι",τὴν πίστιν.
περὶ,περί,—,—,—,—,—,—,—,preposition,Titus 2:7,—,"πάντα, σεαυτὸν παρεχόμενος τύπον καλῶν ἔργων, ἐν τῇ διδασκαλίᾳ ἀφθορίαν, σεμνότητα ,"
περὶ,περί,—,—,—,—,—,—,—,preposition,Titus 2:8,"λόγον ὑγιῆ ἀκατάγνωστον, ἵνα ὁ ἐξ ἐναντίας ἐντραπῇ μηδὲν ἔχων λέγειν",ἡμῶν φαῦλον.
περὶ,περί,—,—,—,—,—,—,—,preposition,Titus 3:8,Πιστὸς ὁ λόγος· καὶ,"τούτων βούλομαί σε διαβεβαιοῦσθαι, ἵνα φροντίζωσιν καλῶν ἔργων προΐστασθαι οἱ πεπιστευκότες θεῷ· ταῦτά"
περὶ,περί,—,—,—,—,—,—,—,preposition,Philemon 10,παρακαλῶ σε,"τοῦ ἐμοῦ τέκνου, ὃν  ἐγέννησα ἐν τοῖς δεσμοῖς, Ὀνήσιμον,"
περὶ,περί,—,—,—,—,—,—,—,preposition,Hebrews 2:5,"Οὐ γὰρ ἀγγέλοις ὑπέταξεν τὴν οἰκουμένην τὴν μέλλουσαν,",ἧς λαλοῦμεν.
περὶ,περί,—,—,—,—,—,—,—,preposition,Hebrews 4:4,εἴρηκεν γάρ που,"τῆς ἑβδόμης οὕτως· καὶ κατέπαυσεν ὁ θεὸς ἐν τῇ ἡμέρᾳ τῇ ἑβδόμῃ ἀπὸ πάντων τῶν ἔργων αὐτοῦ,"
περὶ,περί,—,—,—,—,—,—,—,preposition,Hebrews 4:8,"εἰ γὰρ αὐτοὺς Ἰησοῦς κατέπαυσεν, οὐκ ἂν",ἄλλης ἐλάλει μετὰ ταῦτα ἡμέρας.
περὶ,περί,—,—,—,—,—,—,—,preposition,Hebrews 5:3,"καὶ διʼ αὐτὴν ὀφείλει, καθὼς","τοῦ λαοῦ, οὕτως καὶ περὶ αὐτοῦ προσφέρειν περὶ ἁμαρτιῶν."
περὶ,περί,—,—,—,—,—,—,—,preposition,Hebrews 5:3,"καὶ διʼ αὐτὴν ὀφείλει, καθὼς περὶ τοῦ λαοῦ, οὕτως καὶ",αὐτοῦ προσφέρειν περὶ ἁμαρτιῶν.
περὶ,περί,—,—,—,—,—,—,—,preposition,Hebrews 5:3,"καὶ διʼ αὐτὴν ὀφείλει, καθὼς περὶ τοῦ λαοῦ, οὕτως καὶ περὶ αὐτοῦ προσφέρειν",ἁμαρτιῶν.
περὶ,περί,—,—,—,—,—,—,—,preposition,Hebrews 6:9,Πεπείσμεθα δὲ,"ὑμῶν, ἀγαπητοί, τὰ κρείσσονα καὶ ἐχόμενα σωτηρίας, εἰ καὶ οὕτως λαλοῦμεν."
περὶ,περί,—,—,—,—,—,—,—,preposition,Hebrews 7:14,"πρόδηλον γὰρ ὅτι ἐξ Ἰούδα ἀνατέταλκεν ὁ κύριος ἡμῶν, εἰς ἣν φυλὴν",ἱερέων οὐδὲν Μωϋσῆς ἐλάλησεν.
περὶ,περί,—,—,—,—,—,—,—,preposition,Hebrews 9:5,ὑπεράνω δὲ αὐτῆς Χερουβὶν δόξης κατασκιάζοντα τὸ ἱλαστήριον·,ὧν οὐκ ἔστιν νῦν λέγειν κατὰ μέρος.
περὶ,περί,—,—,—,—,—,—,—,preposition,Hebrews 10:6,ὁλοκαυτώματα καὶ,ἁμαρτίας οὐκ        εὐδόκησας.
περὶ,περί,—,—,—,—,—,—,—,preposition,Hebrews 10:7,"τότε εἶπον· ἰδοὺ ἥκω,        ἐν κεφαλίδι βιβλίου γέγραπται","ἐμοῦ,           τοῦ ποιῆσαι ὁ θεὸς τὸ θέλημά σου."
περὶ,περί,—,—,—,—,—,—,—,preposition,Hebrews 10:8,ἀνώτερον λέγων ὅτι        θυσίας καὶ προσφορὰς καὶ ὁλοκαυτώματα καὶ,"ἁμαρτίας           οὐκ ἠθέλησας οὐδὲ εὐδόκησας,  αἵτινες κατὰ  νόμον προσφέρονται,"
περὶ,περί,—,—,—,—,—,—,—,preposition,Hebrews 10:18,"ὅπου δὲ ἄφεσις τούτων, οὐκέτι προσφορὰ",ἁμαρτίας.
περὶ,περί,—,—,—,—,—,—,—,preposition,Hebrews 10:26,"Ἑκουσίως γὰρ ἁμαρτανόντων ἡμῶν μετὰ τὸ λαβεῖν τὴν ἐπίγνωσιν τῆς ἀληθείας, οὐκέτι","ἁμαρτιῶν ἀπολείπεται θυσία,"
