Result,Lemma (Greek),Tense (Logos Greek),Voice (Logos Greek),Mood (Logos Greek),Person (Logos Greek),Gender (Logos Greek),Case (Logos Greek),Number (Logos Greek),Part of Speech,Reference,Previous Context,Next Context
ἃ,ὅς,—,—,—,—,neuter,nominative,plural,pronoun,Revelation 16:14,"εἰσὶν γὰρ πνεύματα δαιμονίων ποιοῦντα σημεῖα,",ἐκπορεύεται ἐπὶ τοὺς βασιλεῖς τῆς οἰκουμένης ὅλης συναγαγεῖν αὐτοὺς εἰς τὸν πόλεμον τῆς
ἃ,ὅς,—,—,—,—,neuter,accusative,plural,pronoun,Revelation 17:12,Καὶ τὰ δέκα κέρατα,"εἶδες δέκα βασιλεῖς εἰσιν, οἵτινες βασιλείαν οὔπω ἔλαβον, ἀλλʼ ἐξουσίαν ὡς βασιλεῖς μίαν"
ἃ,ὅς,—,—,—,—,neuter,accusative,plural,pronoun,Revelation 17:15,Καὶ λέγει μοι· τὰ ὕδατα,"εἶδες οὗ ἡ πόρνη κάθηται,  λαοὶ καὶ ὄχλοι εἰσὶν καὶ ἔθνη καὶ γλῶσσαι."
ἃ,ὅς,—,—,—,—,neuter,accusative,plural,pronoun,Revelation 17:16,καὶ τὰ δέκα κέρατα,εἶδες καὶ τὸ θηρίον οὗτοι μισήσουσιν τὴν πόρνην καὶ ἠρημωμένην ποιήσουσιν αὐτὴν καὶ
ἃ,ὅς,—,—,—,—,neuter,nominative,plural,pronoun,Revelation 22:6,τῶν πνευμάτων τῶν προφητῶν ἀπέστειλεν  τὸν ἄγγελον αὐτοῦ δεῖξαι τοῖς δούλοις αὐτοῦ,δεῖ γενέσθαι ἐν τάχει.
ἃς,ὅς,—,—,—,—,feminine,accusative,plural,pronoun,2 Thessalonians 2:15,"Ἄρα οὖν, ἀδελφοί, στήκετε καὶ κρατεῖτε τὰς παραδόσεις",ἐδιδάχθητε εἴτε διὰ λόγου εἴτε διʼ ἐπιστολῆς ἡμῶν.
ἃς,ὅς,—,—,—,—,feminine,accusative,plural,pronoun,Hebrews 10:1,"ἀγαθῶν, οὐκ αὐτὴν τὴν εἰκόνα τῶν πραγμάτων, κατʼ ἐνιαυτὸν ταῖς αὐταῖς θυσίαις",προσφέρουσιν εἰς τὸ διηνεκὲς οὐδέποτε δύναται τοὺς προσερχομένους τελειῶσαι·
ἅ,ὅς,—,—,—,—,neuter,nominative,plural,pronoun,Colossians 2:17,—,"ἐστιν σκιὰ τῶν μελλόντων, τὸ δὲ σῶμα τοῦ Χριστοῦ."
ἅ,ὅς,—,—,—,—,neuter,nominative,plural,pronoun,Colossians 2:22,—,"ἐστιν πάντα εἰς φθορὰν τῇ ἀποχρήσει, κατὰ τὰ ἐντάλματα καὶ διδασκαλίας τῶν ἀνθρώπων,"
ἅ,ὅς,—,—,—,—,neuter,accusative,plural,pronoun,Hebrews 2:13,"καὶ πάλιν·      ἐγὼ ἔσομαι πεποιθὼς ἐπʼ αὐτῷ,  καὶ πάλιν·      ἰδοὺ ἐγὼ καὶ τὰ παιδία",μοι ἔδωκεν ὁ θεός.
ἅ,ὅς,—,—,—,—,neuter,nominative,plural,pronoun,Revelation 4:5,"Καὶ ἐκ τοῦ θρόνου ἐκπορεύονται ἀστραπαὶ καὶ φωναὶ καὶ βρονταί, καὶ ἑπτὰ λαμπάδες πυρὸς καιόμεναι ἐνώπιον τοῦ θρόνου,","εἰσιν τὰ ἑπτὰ πνεύματα τοῦ θεοῦ,"
ἅ,ὅς,—,—,—,—,neuter,nominative,plural,pronoun,Revelation 21:12,"ἔχουσα τεῖχος μέγα καὶ ὑψηλόν, ἔχουσα πυλῶνας δώδεκα καὶ ἐπὶ τοῖς πυλῶσιν ἀγγέλους δώδεκα καὶ ὀνόματα  ἐπιγεγραμμένα,",ἐστιν [τὰ ὀνόματα] τῶν δώδεκα φυλῶν υἱῶν Ἰσραήλ·
ἣ,ὅς,—,—,—,—,feminine,nominative,singular,pronoun,Luke 2:37,"καὶ αὐτὴ χήρα ἕως ἐτῶν ὀγδοήκοντα τεσσάρων,",οὐκ ἀφίστατο τοῦ ἱεροῦ νηστείαις καὶ δεήσεσιν λατρεύουσα νύκτα καὶ ἡμέραν.
ἣ,ὅς,—,—,—,—,feminine,nominative,singular,pronoun,Luke 10:39,"καὶ τῇδε ἦν ἀδελφὴ καλουμένη Μαριάμ, [",] καὶ παρακαθεσθεῖσα πρὸς τοὺς πόδας τοῦ κυρίου ἤκουεν τὸν λόγον αὐτοῦ.
ἣ,ὅς,—,—,—,—,feminine,nominative,singular,pronoun,Acts 9:36,"Ἐν Ἰόππῃ δέ τις ἦν μαθήτρια ὀνόματι Ταβιθά,",διερμηνευομένη λέγεται Δορκάς· αὕτη ἦν πλήρης ἔργων ἀγαθῶν καὶ ἐλεημοσυνῶν ὧν ἐποίει.
ἣν,ὅς,—,—,—,—,feminine,accusative,singular,pronoun,Matthew 10:11,Εἰς,"δʼ ἂν πόλιν ἢ κώμην εἰσέλθητε, ἐξετάσατε τίς ἐν αὐτῇ ἄξιός ἐστιν· κἀκεῖ μείνατε ἕως ἂν ἐξέλθητε."
ἣν,ὅς,—,—,—,—,feminine,accusative,singular,pronoun,Matthew 13:33,"Ἄλλην παραβολὴν ἐλάλησεν αὐτοῖς· ὁμοία ἐστὶν ἡ βασιλεία τῶν οὐρανῶν ζύμῃ,",λαβοῦσα γυνὴ ἐνέκρυψεν εἰς ἀλεύρου σάτα τρία ἕως οὗ ἐζυμώθη ὅλον.
ἣν,ὅς,—,—,—,—,feminine,accusative,singular,pronoun,Matthew 13:48,—,ὅτε ἐπληρώθη ἀναβιβάσαντες ἐπὶ τὸν αἰγιαλὸν καὶ καθίσαντες συνέλεξαν τὰ καλὰ εἰς ἄγγη
ἣν,ὅς,—,—,—,—,feminine,accusative,singular,pronoun,Matthew 15:13,ὁ δὲ ἀποκριθεὶς εἶπεν· πᾶσα φυτεία,οὐκ ἐφύτευσεν ὁ πατήρ μου ὁ οὐράνιος ἐκριζωθήσεται.
ἣν,ὅς,—,—,—,—,feminine,accusative,singular,pronoun,Mark 11:21,"καὶ ἀναμνησθεὶς ὁ Πέτρος λέγει αὐτῷ· ῥαββί, ἴδε ἡ συκῆ",κατηράσω ἐξήρανται.
ἣν,ὅς,—,—,—,—,feminine,accusative,singular,pronoun,Mark 13:19,ἔσονται γὰρ αἱ ἡμέραι ἐκεῖναι θλῖψις οἵα οὐ γέγονεν τοιαύτη ἀπʼ ἀρχῆς κτίσεως,ἔκτισεν ὁ θεὸς ἕως τοῦ νῦν καὶ οὐ μὴ γένηται.
ἣν,ὅς,—,—,—,—,feminine,accusative,singular,pronoun,Luke 8:47,"ἰδοῦσα δὲ ἡ γυνὴ ὅτι οὐκ ἔλαθεν, τρέμουσα ἦλθεν καὶ προσπεσοῦσα αὐτῷ διʼ",αἰτίαν ἥψατο αὐτοῦ ἀπήγγειλεν ἐνώπιον παντὸς τοῦ λαοῦ καὶ ὡς ἰάθη παραχρῆμα.
ἣν,ὅς,—,—,—,—,feminine,accusative,singular,pronoun,Luke 9:4,καὶ εἰς,"ἂν οἰκίαν εἰσέλθητε, ἐκεῖ μένετε καὶ ἐκεῖθεν ἐξέρχεσθε."
ἣν,ὅς,—,—,—,—,feminine,accusative,singular,pronoun,Luke 9:31,"οἳ ὀφθέντες ἐν δόξῃ ἔλεγον τὴν ἔξοδον αὐτοῦ,",ἤμελλεν πληροῦν ἐν Ἰερουσαλήμ.
ἣν,ὅς,—,—,—,—,feminine,accusative,singular,pronoun,Luke 10:5,εἰς,"δʼ ἂν εἰσέλθητε οἰκίαν, πρῶτον λέγετε· εἰρήνη τῷ οἴκῳ τούτῳ."
ἣν,ὅς,—,—,—,—,feminine,accusative,singular,pronoun,Luke 10:8,καὶ εἰς,"ἂν πόλιν εἰσέρχησθε καὶ δέχωνται ὑμᾶς, ἐσθίετε τὰ παρατιθέμενα ὑμῖν"
ἣν,ὅς,—,—,—,—,feminine,accusative,singular,pronoun,Luke 10:10,εἰς,"δʼ ἂν πόλιν εἰσέλθητε καὶ μὴ δέχωνται ὑμᾶς, ἐξελθόντες εἰς τὰς πλατείας αὐτῆς εἴπατε·"
ἣν,ὅς,—,—,—,—,feminine,accusative,singular,pronoun,Luke 13:16,"ταύτην δὲ θυγατέρα Ἀβραὰμ οὖσαν,","ἔδησεν ὁ σατανᾶς ἰδοὺ δέκα καὶ ὀκτὼ ἔτη, οὐκ ἔδει λυθῆναι ἀπὸ τοῦ"
ἣν,ὅς,—,—,—,—,feminine,accusative,singular,pronoun,Luke 13:21,"ὁμοία ἐστὶν ζύμῃ,",λαβοῦσα γυνὴ ἐνέκρυψεν εἰς ἀλεύρου σάτα τρία ἕως οὗ ἐζυμώθη ὅλον.
ἣν,ὅς,—,—,—,—,feminine,accusative,singular,pronoun,Luke 15:9,"καὶ εὑροῦσα συγκαλεῖ τὰς φίλας καὶ  γείτονας λέγουσα· συγχάρητέ μοι, ὅτι εὗρον τὴν δραχμὴν",ἀπώλεσα.
ἣν,ὅς,—,—,—,—,feminine,accusative,singular,pronoun,Luke 19:20,"καὶ ὁ ἕτερος ἦλθεν λέγων· κύριε, ἰδοὺ ἡ μνᾶ σου",εἶχον ἀποκειμένην ἐν σουδαρίῳ·
ἣν,ὅς,—,—,—,—,feminine,accusative,singular,pronoun,Luke 22:10,συναντήσει ὑμῖν ἄνθρωπος κεράμιον ὕδατος βαστάζων· ἀκολουθήσατε αὐτῷ εἰς τὴν οἰκίαν εἰς,"εἰσπορεύεται,"
ἣν,ὅς,—,—,—,—,feminine,accusative,singular,pronoun,John 4:32,ὁ δὲ εἶπεν αὐτοῖς· ἐγὼ βρῶσιν ἔχω φαγεῖν,ὑμεῖς οὐκ οἴδατε.
ἣν,ὅς,—,—,—,—,feminine,accusative,singular,pronoun,John 5:32,"ἄλλος ἐστὶν ὁ μαρτυρῶν περὶ ἐμοῦ, καὶ οἶδα ὅτι ἀληθής ἐστιν ἡ μαρτυρία",μαρτυρεῖ περὶ ἐμοῦ.
ἣν,ὅς,—,—,—,—,feminine,accusative,singular,pronoun,John 6:21,"ἤθελον οὖν λαβεῖν αὐτὸν εἰς τὸ πλοῖον, καὶ εὐθέως ἐγένετο τὸ πλοῖον ἐπὶ τῆς γῆς εἰς",ὑπῆγον.
ἣν,ὅς,—,—,—,—,feminine,accusative,singular,pronoun,John 6:27,"ἐργάζεσθε μὴ τὴν βρῶσιν τὴν ἀπολλυμένην ἀλλὰ τὴν βρῶσιν τὴν μένουσαν εἰς ζωὴν αἰώνιον,",ὁ υἱὸς τοῦ ἀνθρώπου ὑμῖν δώσει· τοῦτον γὰρ ὁ πατὴρ ἐσφράγισεν ὁ θεός.
ἣν,ὅς,—,—,—,—,feminine,accusative,singular,pronoun,John 8:40,νῦν δὲ ζητεῖτέ με ἀποκτεῖναι ἄνθρωπον ὃς τὴν ἀλήθειαν ὑμῖν λελάληκα,ἤκουσα παρὰ τοῦ θεοῦ· τοῦτο Ἀβραὰμ οὐκ ἐποίησεν.
ἣν,ὅς,—,—,—,—,feminine,accusative,singular,pronoun,John 17:22,κἀγὼ τὴν δόξαν,"δέδωκάς μοι δέδωκα αὐτοῖς, ἵνα ὦσιν ἓν καθὼς ἡμεῖς ἕν·"
ἣν,ὅς,—,—,—,—,feminine,accusative,singular,pronoun,John 17:24,"εἰμὶ ἐγὼ κἀκεῖνοι ὦσιν μετʼ ἐμοῦ, ἵνα θεωρῶσιν τὴν δόξαν τὴν ἐμήν,",δέδωκάς μοι ὅτι ἠγάπησάς με πρὸ καταβολῆς κόσμου.
ἣν,ὅς,—,—,—,—,feminine,accusative,singular,pronoun,John 17:26,"καὶ ἐγνώρισα αὐτοῖς τὸ ὄνομά σου καὶ γνωρίσω, ἵνα ἡ ἀγάπη",ἠγάπησάς με ἐν αὐτοῖς ᾖ κἀγὼ ἐν αὐτοῖς.
ἣν,ὅς,—,—,—,—,feminine,accusative,singular,pronoun,Acts 1:4,καὶ συναλιζόμενος  παρήγγειλεν αὐτοῖς ἀπὸ Ἱεροσολύμων μὴ χωρίζεσθαι ἀλλὰ περιμένειν τὴν ἐπαγγελίαν τοῦ πατρὸς,"ἠκούσατέ  μου,"
ἣν,ὅς,—,—,—,—,feminine,accusative,singular,pronoun,Acts 1:16,"ἄνδρες ἀδελφοί, ἔδει πληρωθῆναι τὴν γραφὴν","προεῖπεν τὸ πνεῦμα τὸ ἅγιον διὰ στόματος Δαυὶδ περὶ Ἰούδα τοῦ γενομένου ὁδηγοῦ τοῖς συλλαβοῦσιν  Ἰησοῦν,"
ἣν,ὅς,—,—,—,—,feminine,accusative,singular,pronoun,Acts 7:3,"γῆς σου καὶ [ἐκ] τῆς συγγενείας σου, καὶ δεῦρο εἰς τὴν γῆν",ἄν σοι δείξω.
ἣν,ὅς,—,—,—,—,feminine,accusative,singular,pronoun,Acts 7:4,τὸ ἀποθανεῖν τὸν πατέρα αὐτοῦ μετῴκισεν αὐτὸν εἰς τὴν γῆν ταύτην εἰς,"ὑμεῖς νῦν κατοικεῖτε,"
ἣν,ὅς,—,—,—,—,feminine,accusative,singular,pronoun,Acts 7:45,—,καὶ εἰσήγαγον διαδεξάμενοι οἱ πατέρες ἡμῶν μετὰ Ἰησοῦ ἐν τῇ κατασχέσει τῶν ἐθνῶν
ἣν,ὅς,—,—,—,—,feminine,accusative,singular,pronoun,Acts 8:32,ἡ δὲ περιοχὴ τῆς γραφῆς,ἀνεγίνωσκεν ἦν αὕτη·        ὡς πρόβατον ἐπὶ σφαγὴν ἤχθη           καὶ ὡς ἀμνὸς ἐναντίον τοῦ
ἣν,ὅς,—,—,—,—,feminine,accusative,singular,pronoun,Acts 10:21,καταβὰς δὲ Πέτρος πρὸς τοὺς ἄνδρας εἶπεν· ἰδοὺ ἐγώ εἰμι ὃν ζητεῖτε·  τίς ἡ αἰτία διʼ,πάρεστε;
ἣν,ὅς,—,—,—,—,feminine,accusative,singular,pronoun,Acts 11:6,εἰς,ἀτενίσας κατενόουν καὶ εἶδον τὰ τετράποδα τῆς γῆς καὶ τὰ θηρία καὶ τὰ
ἣν,ὅς,—,—,—,—,feminine,accusative,singular,pronoun,Acts 19:27,"Ἀρτέμιδος ἱερὸν εἰς οὐθὲν λογισθῆναι, μέλλειν τε καὶ καθαιρεῖσθαι τῆς μεγαλειότητος αὐτῆς",ὅλη ἡ Ἀσία καὶ ἡ οἰκουμένη σέβεται.
ἣν,ὅς,—,—,—,—,feminine,accusative,singular,pronoun,Acts 20:24,ἀλλʼ οὐδενὸς λόγου ποιοῦμαι τὴν ψυχὴν τιμίαν ἐμαυτῷ ὡς τελειῶσαι τὸν δρόμον μου  καὶ τὴν διακονίαν,"ἔλαβον παρὰ τοῦ κυρίου Ἰησοῦ, διαμαρτύρασθαι  τὸ εὐαγγέλιον τῆς χάριτος τοῦ θεοῦ."
ἣν,ὅς,—,—,—,—,feminine,accusative,singular,pronoun,Acts 20:28,"ὑμᾶς τὸ πνεῦμα τὸ ἅγιον ἔθετο ἐπισκόπους ποιμαίνειν τὴν ἐκκλησίαν τοῦ θεοῦ,",περιεποιήσατο  διὰ τοῦ αἵματος τοῦ ἰδίου.
ἣν,ὅς,—,—,—,—,feminine,accusative,singular,pronoun,Acts 22:24,"ἐκέλευσεν ὁ χιλίαρχος εἰσάγεσθαι αὐτὸν εἰς τὴν παρεμβολήν, εἴπας μάστιξιν ἀνετάζεσθαι αὐτὸν ἵνα ἐπιγνῷ διʼ",αἰτίαν οὕτως ἐπεφώνουν αὐτῷ.
ἣν,ὅς,—,—,—,—,feminine,accusative,singular,pronoun,Acts 23:28,βουλόμενός τε ἐπιγνῶναι τὴν αἰτίαν διʼ,"ἐνεκάλουν αὐτῷ, κατήγαγον  εἰς τὸ συνέδριον αὐτῶν"
ἣν,ὅς,—,—,—,—,feminine,accusative,singular,pronoun,Acts 24:14,ὁμολογῶ δὲ τοῦτό σοι ὅτι κατὰ τὴν ὁδὸν,"λέγουσιν αἵρεσιν, οὕτως λατρεύω τῷ πατρῴῳ θεῷ πιστεύων πᾶσιν τοῖς κατὰ τὸν νόμον"
ἣν,ὅς,—,—,—,—,feminine,accusative,singular,pronoun,Acts 24:15,ἐλπίδα ἔχων εἰς τὸν θεὸν,"καὶ αὐτοὶ οὗτοι προσδέχονται, ἀνάστασιν μέλλειν ἔσεσθαι  δικαίων τε καὶ ἀδίκων."
ἣν,ὅς,—,—,—,—,feminine,accusative,singular,pronoun,Acts 26:7,εἰς,"τὸ δωδεκάφυλον ἡμῶν ἐν ἐκτενείᾳ νύκτα καὶ ἡμέραν λατρεῦον ἐλπίζει καταντῆσαι, περὶ ἧς"
ἣν,ὅς,—,—,—,—,feminine,accusative,singular,pronoun,Acts 27:17,—,"ἄραντες βοηθείαις ἐχρῶντο ὑποζωννύντες τὸ πλοῖον, φοβούμενοί τε μὴ εἰς τὴν Σύρτιν ἐκπέσωσιν"
ἣν,ὅς,—,—,—,—,feminine,accusative,singular,pronoun,Romans 1:27,"αὐτῶν εἰς ἀλλήλους, ἄρσενες ἐν ἄρσεσιν τὴν ἀσχημοσύνην κατεργαζόμενοι καὶ τὴν ἀντιμισθίαν",ἔδει τῆς πλάνης αὐτῶν ἐν ἑαυτοῖς ἀπολαμβάνοντες.
ἣν,ὅς,—,—,—,—,feminine,accusative,singular,pronoun,Romans 14:22,σὺ πίστιν [,] ἔχεις κατὰ σεαυτὸν ἔχε ἐνώπιον τοῦ θεοῦ. μακάριος ὁ μὴ κρίνων ἑαυτὸν ἐν ᾧ δοκιμάζει·
ἣν,ὅς,—,—,—,—,feminine,accusative,singular,pronoun,Romans 16:17,"Παρακαλῶ δὲ ὑμᾶς, ἀδελφοί, σκοπεῖν τοὺς τὰς διχοστασίας καὶ τὰ σκάνδαλα παρὰ τὴν διδαχὴν","ὑμεῖς ἐμάθετε  ποιοῦντας, καὶ ἐκκλίνετε ἀπʼ αὐτῶν·"
ἣν,ὅς,—,—,—,—,feminine,accusative,singular,pronoun,1 Corinthians 2:7,"ἀλλὰ λαλοῦμεν θεοῦ σοφίαν ἐν μυστηρίῳ τὴν ἀποκεκρυμμένην,","προώρισεν ὁ θεὸς πρὸ τῶν αἰώνων εἰς δόξαν ἡμῶν,"
ἣν,ὅς,—,—,—,—,feminine,accusative,singular,pronoun,1 Corinthians 2:8,—,"οὐδεὶς τῶν ἀρχόντων τοῦ αἰῶνος τούτου ἔγνωκεν· εἰ γὰρ ἔγνωσαν, οὐκ ἂν τὸν κύριον τῆς δόξης  ἐσταύρωσαν."
ἣν,ὅς,—,—,—,—,feminine,accusative,singular,pronoun,1 Corinthians 15:31,"καθʼ ἡμέραν ἀποθνῄσκω, νὴ τὴν ὑμετέραν καύχησιν, [ἀδελφοί],",ἔχω ἐν Χριστῷ Ἰησοῦ τῷ κυρίῳ ἡμῶν.
ἣν,ὅς,—,—,—,—,feminine,accusative,singular,pronoun,2 Corinthians 2:4,"ὑμῖν διὰ πολλῶν δακρύων, οὐχ ἵνα λυπηθῆτε ἀλλὰ τὴν ἀγάπην ἵνα γνῶτε",ἔχω περισσοτέρως εἰς ὑμᾶς.
ἣν,ὅς,—,—,—,—,feminine,accusative,singular,pronoun,2 Corinthians 9:2,οἶδα γὰρ τὴν προθυμίαν ὑμῶν,"ὑπὲρ ὑμῶν καυχῶμαι Μακεδόσιν, ὅτι Ἀχαΐα παρεσκεύασται ἀπὸ πέρυσι, καὶ τὸ  ὑμῶν ζῆλος ἠρέθισεν τοὺς πλείονας."
ἣν,ὅς,—,—,—,—,feminine,accusative,singular,pronoun,2 Corinthians 13:10,"Διὰ τοῦτο ταῦτα ἀπὼν γράφω, ἵνα παρὼν μὴ ἀποτόμως χρήσωμαι κατὰ τὴν ἐξουσίαν",ὁ κύριος ἔδωκέν μοι εἰς οἰκοδομὴν καὶ οὐκ εἰς καθαίρεσιν.
ἣν,ὅς,—,—,—,—,feminine,accusative,singular,pronoun,Galatians 2:4,"διὰ δὲ τοὺς παρεισάκτους ψευδαδέλφους, οἵτινες παρεισῆλθον κατασκοπῆσαι τὴν ἐλευθερίαν ἡμῶν","ἔχομεν ἐν Χριστῷ Ἰησοῦ, ἵνα  ἡμᾶς καταδουλώσουσιν,"
ἣν,ὅς,—,—,—,—,feminine,accusative,singular,pronoun,Ephesians 1:9,"γνωρίσας ἡμῖν τὸ μυστήριον τοῦ θελήματος αὐτοῦ, κατὰ τὴν εὐδοκίαν αὐτοῦ",προέθετο ἐν αὐτῷ
