Result,Lemma (Greek),Tense (Logos Greek),Voice (Logos Greek),Mood (Logos Greek),Person (Logos Greek),Gender (Logos Greek),Case (Logos Greek),Number (Logos Greek),Part of Speech,Reference,Previous Context,Next Context
μὴ,μή,—,—,—,—,—,—,—,"adverb, particle",Acts 27:7,"ἐν ἱκαναῖς δὲ ἡμέραις βραδυπλοοῦντες καὶ μόλις γενόμενοι κατὰ τὴν Κνίδον,","προσεῶντος ἡμᾶς τοῦ ἀνέμου ὑπεπλεύσαμεν τὴν Κρήτην κατὰ Σαλμώνην,"
μὴ,μή,—,—,—,—,—,—,—,"adverb, particle",Acts 27:15,συναρπασθέντος δὲ τοῦ πλοίου καὶ,δυναμένου ἀντοφθαλμεῖν τῷ ἀνέμῳ ἐπιδόντες  ἐφερόμεθα.
μὴ,μή,—,—,—,—,—,—,—,"adverb, particle",Acts 27:21,"Πολλῆς τε ἀσιτίας ὑπαρχούσης τότε σταθεὶς ὁ Παῦλος ἐν μέσῳ αὐτῶν εἶπεν· ἔδει μέν, ὦ ἄνδρες, πειθαρχήσαντάς μοι",ἀνάγεσθαι ἀπὸ τῆς Κρήτης κερδῆσαί τε τὴν ὕβριν ταύτην καὶ τὴν ζημίαν.
μὴ,μή,—,—,—,—,—,—,—,"adverb, particle",Acts 27:24,λέγων·,"φοβοῦ, Παῦλε, Καίσαρί σε δεῖ παραστῆναι, καὶ ἰδοὺ κεχάρισταί σοι ὁ θεὸς πάντας τοὺς πλέοντας μετὰ σοῦ."
μὴ,μή,—,—,—,—,—,—,—,"adverb, particle",Acts 27:31,εἶπεν ὁ Παῦλος τῷ ἑκατοντάρχῃ καὶ τοῖς στρατιώταις· ἐὰν,"οὗτοι μείνωσιν ἐν τῷ πλοίῳ, ὑμεῖς σωθῆναι οὐ δύνασθε."
μὴ,μή,—,—,—,—,—,—,—,"adverb, particle",Acts 28:26,λέγων·      πορεύθητι πρὸς τὸν λαὸν τοῦτον καὶ εἰπόν·        ἀκοῇ ἀκούσετε καὶ οὐ,συνῆτε      καὶ βλέποντες βλέψετε καὶ οὐ μὴ ἴδητε
μὴ,μή,—,—,—,—,—,—,—,"adverb, particle",Acts 28:26,εἰπόν·        ἀκοῇ ἀκούσετε καὶ οὐ μὴ συνῆτε      καὶ βλέποντες βλέψετε καὶ οὐ,ἴδητε
μὴ,μή,—,—,—,—,—,—,—,"adverb, particle",Romans 1:28,"Καὶ καθὼς οὐκ ἐδοκίμασαν τὸν θεὸν ἔχειν ἐν ἐπιγνώσει, παρέδωκεν αὐτοὺς ὁ θεὸς εἰς ἀδόκιμον νοῦν, ποιεῖν τὰ","καθήκοντα,"
μὴ,μή,—,—,—,—,—,—,—,"adverb, particle",Romans 2:14,ὅταν γὰρ ἔθνη τὰ,"νόμον ἔχοντα φύσει τὰ τοῦ νόμου ποιῶσιν, οὗτοι νόμον μὴ ἔχοντες ἑαυτοῖς εἰσιν νόμος·"
μὴ,μή,—,—,—,—,—,—,—,"adverb, particle",Romans 2:14,"ὅταν γὰρ ἔθνη τὰ μὴ νόμον ἔχοντα φύσει τὰ τοῦ νόμου ποιῶσιν, οὗτοι νόμον",ἔχοντες ἑαυτοῖς εἰσιν νόμος·
μὴ,μή,—,—,—,—,—,—,—,"adverb, particle",Romans 2:21,ὁ οὖν διδάσκων ἕτερον σεαυτὸν οὐ διδάσκεις; ὁ κηρύσσων,κλέπτειν κλέπτεις;
μὴ,μή,—,—,—,—,—,—,—,"adverb, particle",Romans 2:22,ὁ λέγων,μοιχεύειν μοιχεύεις; ὁ βδελυσσόμενος τὰ εἴδωλα ἱεροσυλεῖς;
μὴ,μή,—,—,—,—,—,—,—,particle,Romans 3:3,"τί γάρ; εἰ ἠπίστησάν τινες,",ἡ ἀπιστία αὐτῶν τὴν πίστιν τοῦ θεοῦ καταργήσει;
μὴ,μή,—,—,—,—,—,—,—,"adverb, particle",Romans 3:4,—,"γένοιτο· γινέσθω δὲ ὁ θεὸς ἀληθής, πᾶς δὲ ἄνθρωπος ψεύστης, καθὼς γέγραπται·        ὅπως"
μὴ,μή,—,—,—,—,—,—,—,particle,Romans 3:5,"εἰ δὲ ἡ ἀδικία ἡμῶν θεοῦ δικαιοσύνην συνίστησιν, τί ἐροῦμεν;",ἄδικος ὁ θεὸς ὁ ἐπιφέρων τὴν ὀργήν ; κατὰ ἄνθρωπον λέγω.
μὴ,μή,—,—,—,—,—,—,—,"adverb, particle",Romans 3:6,—,γένοιτο· ἐπεὶ πῶς κρινεῖ ὁ θεὸς τὸν κόσμον;
μὴ,μή,—,—,—,—,—,—,—,"adverb, particle",Romans 3:8,καὶ,"καθὼς βλασφημούμεθα καὶ καθώς φασίν τινες ἡμᾶς λέγειν ὅτι ποιήσωμεν τὰ κακά, ἵνα"
μὴ,μή,—,—,—,—,—,—,—,"adverb, particle",Romans 3:31,νόμον οὖν καταργοῦμεν διὰ τῆς πίστεως;,γένοιτο· ἀλλὰ νόμον ἱστάνομεν.
μὴ,μή,—,—,—,—,—,—,—,"adverb, particle",Romans 4:5,τῷ δὲ,ἐργαζομένῳ πιστεύοντι δὲ ἐπὶ τὸν δικαιοῦντα τὸν ἀσεβῆ λογίζεται ἡ πίστις αὐτοῦ εἰς δικαιοσύνην·
μὴ,μή,—,—,—,—,—,—,—,"adverb, particle",Romans 4:8,μακάριος ἀνὴρ οὗ οὐ,λογίσηται κύριος ἁμαρτίαν.
μὴ,μή,—,—,—,—,—,—,—,"adverb, particle",Romans 4:17,"σε, κατέναντι οὗ ἐπίστευσεν θεοῦ τοῦ ζῳοποιοῦντος τοὺς νεκροὺς καὶ καλοῦντος τὰ",ὄντα ὡς ὄντα.
μὴ,μή,—,—,—,—,—,—,—,"adverb, particle",Romans 4:19,καὶ,"ἀσθενήσας  τῇ πίστει  κατενόησεν τὸ ἑαυτοῦ σῶμα [ἤδη] νενεκρωμένον, ἑκατονταετής που ὑπάρχων, καὶ"
μὴ,μή,—,—,—,—,—,—,—,"adverb, particle",Romans 5:13,"ἄχρι γὰρ νόμου ἁμαρτία ἦν ἐν κόσμῳ, ἁμαρτία δὲ οὐκ ἐλλογεῖται","ὄντος νόμου,"
μὴ,μή,—,—,—,—,—,—,—,"adverb, particle",Romans 5:14,ἀλλʼ ἐβασίλευσεν ὁ θάνατος ἀπὸ Ἀδὰμ μέχρι Μωϋσέως καὶ ἐπὶ τοὺς,ἁμαρτήσαντας ἐπὶ τῷ ὁμοιώματι τῆς παραβάσεως Ἀδὰμ ὅς ἐστιν τύπος τοῦ μέλλοντος.
μὴ,μή,—,—,—,—,—,—,—,"adverb, particle",Romans 6:2,—,"γένοιτο. οἵτινες ἀπεθάνομεν τῇ ἁμαρτίᾳ, πῶς ἔτι ζήσομεν ἐν αὐτῇ;"
μὴ,μή,—,—,—,—,—,—,—,"adverb, particle",Romans 6:15,"Τί οὖν; ἁμαρτήσωμεν, ὅτι οὐκ ἐσμὲν ὑπὸ νόμον ἀλλʼ ὑπὸ χάριν;",γένοιτο.
μὴ,μή,—,—,—,—,—,—,—,"adverb, particle",Romans 7:3,"ἑτέρῳ· ἐὰν δὲ ἀποθάνῃ ὁ ἀνήρ, ἐλευθέρα ἐστὶν ἀπὸ τοῦ νόμου, τοῦ",εἶναι αὐτὴν μοιχαλίδα γενομένην ἀνδρὶ ἑτέρῳ.
μὴ,μή,—,—,—,—,—,—,—,"adverb, particle",Romans 7:7,Τί οὖν ἐροῦμεν;  ὁ νόμος ἁμαρτία;,γένοιτο· ἀλλὰ τὴν ἁμαρτίαν οὐκ ἔγνων εἰ μὴ διὰ νόμου· τήν τε γὰρ
μὴ,μή,—,—,—,—,—,—,—,"adverb, particle",Romans 7:7,Τί οὖν ἐροῦμεν;  ὁ νόμος ἁμαρτία; μὴ γένοιτο· ἀλλὰ τὴν ἁμαρτίαν οὐκ ἔγνων εἰ,διὰ νόμου· τήν τε γὰρ ἐπιθυμίαν οὐκ ᾔδειν εἰ μὴ ὁ νόμος ἔλεγεν· οὐκ ἐπιθυμήσεις.
μὴ,μή,—,—,—,—,—,—,—,"adverb, particle",Romans 7:7,ἔγνων εἰ μὴ διὰ νόμου· τήν τε γὰρ ἐπιθυμίαν οὐκ ᾔδειν εἰ,ὁ νόμος ἔλεγεν· οὐκ ἐπιθυμήσεις.
μὴ,μή,—,—,—,—,—,—,—,"adverb, particle",Romans 7:13,Τὸ οὖν ἀγαθὸν ἐμοὶ ἐγένετο θάνατος;,"γένοιτο· ἀλλʼ ἡ ἁμαρτία, ἵνα φανῇ ἁμαρτία, διὰ τοῦ ἀγαθοῦ μοι κατεργαζομένη θάνατον"
μὴ,μή,—,—,—,—,—,—,—,"adverb, particle",Romans 8:4,ἵνα τὸ δικαίωμα τοῦ νόμου πληρωθῇ ἐν ἡμῖν τοῖς,κατὰ σάρκα περιπατοῦσιν ἀλλὰ κατὰ πνεῦμα.
μὴ,μή,—,—,—,—,—,—,—,particle,Romans 9:14,Τί οὖν ἐροῦμεν;,ἀδικία παρὰ τῷ θεῷ; μὴ γένοιτο.
μὴ,μή,—,—,—,—,—,—,—,"adverb, particle",Romans 9:14,Τί οὖν ἐροῦμεν; μὴ ἀδικία παρὰ τῷ θεῷ;,γένοιτο.
μὴ,μή,—,—,—,—,—,—,—,particle,Romans 9:20,"ὦ ἄνθρωπε, μενοῦνγε σὺ τίς εἶ ὁ ἀνταποκρινόμενος τῷ θεῷ;",ἐρεῖ τὸ πλάσμα τῷ πλάσαντι· τί με ἐποίησας οὕτως;
μὴ,μή,—,—,—,—,—,—,—,"adverb, particle",Romans 9:29,καὶ καθὼς προείρηκεν Ἠσαΐας·      εἰ,"κύριος σαβαὼθ ἐγκατέλιπεν ἡμῖν σπέρμα,        ὡς Σόδομα ἂν ἐγενήθημεν καὶ ὡς Γόμορρα ἂν ὡμοιώθημεν."
μὴ,μή,—,—,—,—,—,—,—,"adverb, particle",Romans 9:30,Τί οὖν ἐροῦμεν; ὅτι ἔθνη τὰ,"διώκοντα δικαιοσύνην κατέλαβεν  δικαιοσύνην, δικαιοσύνην δὲ τὴν ἐκ πίστεως,"
μὴ,μή,—,—,—,—,—,—,—,"adverb, particle",Romans 10:6,ἡ δὲ ἐκ πίστεως δικαιοσύνη οὕτως λέγει·,εἴπῃς ἐν τῇ καρδίᾳ σου· τίς ἀναβήσεται εἰς τὸν οὐρανόν; τοῦτʼ ἔστιν Χριστὸν καταγαγεῖν·
μὴ,μή,—,—,—,—,—,—,—,"adverb, particle",Romans 10:15,πῶς δὲ κηρύξωσιν ἐὰν,ἀποσταλῶσιν; καθὼς γέγραπται· ὡς ὡραῖοι οἱ πόδες  τῶν εὐαγγελιζομένων [τὰ] ἀγαθά.
μὴ,μή,—,—,—,—,—,—,—,particle,Romans 10:18,"ἀλλὰ λέγω,",οὐκ ἤκουσαν; μενοῦνγε·      εἰς πᾶσαν τὴν γῆν ἐξῆλθεν ὁ φθόγγος αὐτῶν        καὶ εἰς
μὴ,μή,—,—,—,—,—,—,—,particle,Romans 10:19,"ἀλλὰ λέγω,","Ἰσραὴλ οὐκ ἔγνω; πρῶτος Μωϋσῆς λέγει·      ἐγὼ παραζηλώσω ὑμᾶς ἐπʼ οὐκ ἔθνει,        ἐπʼ ἔθνει ἀσυνέτῳ παροργιῶ ὑμᾶς."
μὴ,μή,—,—,—,—,—,—,—,"adverb, particle",Romans 10:20,Ἠσαΐας δὲ ἀποτολμᾷ καὶ λέγει·      εὑρέθην [ἐν] τοῖς ἐμὲ,"ζητοῦσιν,        ἐμφανὴς ἐγενόμην  τοῖς ἐμὲ μὴ ἐπερωτῶσιν."
μὴ,μή,—,—,—,—,—,—,—,"adverb, particle",Romans 10:20,"Ἠσαΐας δὲ ἀποτολμᾷ καὶ λέγει·      εὑρέθην [ἐν] τοῖς ἐμὲ μὴ ζητοῦσιν,        ἐμφανὴς ἐγενόμην  τοῖς ἐμὲ",ἐπερωτῶσιν.
μὴ,μή,—,—,—,—,—,—,—,particle,Romans 11:1,"Λέγω οὖν,",ἀπώσατο ὁ θεὸς τὸν λαὸν αὐτοῦ; μὴ γένοιτο· καὶ γὰρ ἐγὼ Ἰσραηλίτης εἰμί
μὴ,μή,—,—,—,—,—,—,—,"adverb, particle",Romans 11:1,"Λέγω οὖν, μὴ ἀπώσατο ὁ θεὸς τὸν λαὸν αὐτοῦ;","γένοιτο· καὶ γὰρ ἐγὼ Ἰσραηλίτης εἰμί, ἐκ σπέρματος Ἀβραάμ, φυλῆς Βενιαμίν."
μὴ,μή,—,—,—,—,—,—,—,"adverb, particle",Romans 11:8,"καθὼς γέγραπται·      ἔδωκεν αὐτοῖς ὁ θεὸς πνεῦμα κατανύξεως,      ὀφθαλμοὺς τοῦ","βλέπειν καὶ ὦτα τοῦ μὴ ἀκούειν,        ἕως τῆς σήμερον ἡμέρας."
μὴ,μή,—,—,—,—,—,—,—,"adverb, particle",Romans 11:8,"καθὼς γέγραπται·      ἔδωκεν αὐτοῖς ὁ θεὸς πνεῦμα κατανύξεως,      ὀφθαλμοὺς τοῦ μὴ βλέπειν καὶ ὦτα τοῦ","ἀκούειν,        ἕως τῆς σήμερον ἡμέρας."
μὴ,μή,—,—,—,—,—,—,—,"adverb, particle",Romans 11:10,σκοτισθήτωσαν οἱ ὀφθαλμοὶ αὐτῶν τοῦ,βλέπειν        καὶ τὸν νῶτον αὐτῶν διὰ παντὸς σύγκαμψον.
μὴ,μή,—,—,—,—,—,—,—,particle,Romans 11:11,"Λέγω οὖν,",ἔπταισαν ἵνα πέσωσιν; μὴ γένοιτο· ἀλλὰ τῷ αὐτῶν παραπτώματι ἡ σωτηρία τοῖς ἔθνεσιν εἰς τὸ παραζηλῶσαι αὐτούς.
μὴ,μή,—,—,—,—,—,—,—,"adverb, particle",Romans 11:11,"Λέγω οὖν, μὴ ἔπταισαν ἵνα πέσωσιν;",γένοιτο· ἀλλὰ τῷ αὐτῶν παραπτώματι ἡ σωτηρία τοῖς ἔθνεσιν εἰς τὸ παραζηλῶσαι αὐτούς.
μὴ,μή,—,—,—,—,—,—,—,"adverb, particle",Romans 11:15,"εἰ γὰρ ἡ ἀποβολὴ αὐτῶν καταλλαγὴ κόσμου, τίς ἡ πρόσλημψις εἰ",ζωὴ ἐκ νεκρῶν;
μὴ,μή,—,—,—,—,—,—,—,"adverb, particle",Romans 11:18,—,κατακαυχῶ τῶν κλάδων· εἰ δὲ κατακαυχᾶσαι οὐ σὺ τὴν ῥίζαν βαστάζεις ἀλλʼ ἡ ῥίζα σέ.
μὴ,μή,—,—,—,—,—,—,—,"adverb, particle",Romans 11:20,"καλῶς· τῇ ἀπιστίᾳ ἐξεκλάσθησαν, σὺ δὲ τῇ πίστει ἕστηκας.",ὑψηλὰ φρόνει ἀλλὰ φοβοῦ·
μὴ,μή,—,—,—,—,—,—,—,"adverb, particle",Romans 11:23,"κἀκεῖνοι δέ, ἐὰν","ἐπιμένωσιν τῇ ἀπιστίᾳ, ἐγκεντρισθήσονται· δυνατὸς γάρ ἐστιν ὁ θεὸς πάλιν ἐγκεντρίσαι αὐτούς."
μὴ,μή,—,—,—,—,—,—,—,"adverb, particle",Romans 11:25,"Οὐ γὰρ θέλω ὑμᾶς ἀγνοεῖν, ἀδελφοί, τὸ μυστήριον τοῦτο, ἵνα","ἦτε [παρʼ] ἑαυτοῖς φρόνιμοι, ὅτι πώρωσις ἀπὸ μέρους τῷ Ἰσραὴλ γέγονεν ἄχρι οὗ"
μὴ,μή,—,—,—,—,—,—,—,"adverb, particle",Romans 12:2,καὶ,"συσχηματίζεσθε τῷ αἰῶνι τούτῳ, ἀλλὰ μεταμορφοῦσθε τῇ ἀνακαινώσει τοῦ νοὸς  εἰς τὸ δοκιμάζειν"
μὴ,μή,—,—,—,—,—,—,—,"adverb, particle",Romans 12:3,Λέγω γὰρ διὰ τῆς χάριτος  τῆς δοθείσης μοι παντὶ τῷ ὄντι ἐν ὑμῖν,"ὑπερφρονεῖν παρʼ ὃ δεῖ φρονεῖν ἀλλὰ φρονεῖν εἰς τὸ σωφρονεῖν, ἑκάστῳ ὡς ὁ θεὸς ἐμέρισεν μέτρον πίστεως."
μὴ,μή,—,—,—,—,—,—,—,"adverb, particle",Romans 12:11,τῇ σπουδῇ,"ὀκνηροί, τῷ πνεύματι ζέοντες, τῷ κυρίῳ δουλεύοντες,"
μὴ,μή,—,—,—,—,—,—,—,"adverb, particle",Romans 12:14,"εὐλογεῖτε τοὺς διώκοντας [ὑμᾶς], εὐλογεῖτε καὶ",καταρᾶσθε.
μὴ,μή,—,—,—,—,—,—,—,"adverb, particle",Romans 12:16,"τὸ αὐτὸ εἰς ἀλλήλους φρονοῦντες,",τὰ ὑψηλὰ φρονοῦντες ἀλλὰ τοῖς ταπεινοῖς συναπαγόμενοι. μὴ γίνεσθε φρόνιμοι παρʼ ἑαυτοῖς.
μὴ,μή,—,—,—,—,—,—,—,"adverb, particle",Romans 12:16,"τὸ αὐτὸ εἰς ἀλλήλους φρονοῦντες, μὴ τὰ ὑψηλὰ φρονοῦντες ἀλλὰ τοῖς ταπεινοῖς συναπαγόμενοι.",γίνεσθε φρόνιμοι παρʼ ἑαυτοῖς.
μὴ,μή,—,—,—,—,—,—,—,"adverb, particle",Romans 12:19,—,"ἑαυτοὺς ἐκδικοῦντες, ἀγαπητοί, ἀλλὰ δότε τόπον τῇ ὀργῇ, γέγραπται γάρ· ἐμοὶ ἐκδίκησις, ἐγὼ ἀνταποδώσω, λέγει κύριος."
μὴ,μή,—,—,—,—,—,—,—,"adverb, particle",Romans 12:21,—,νικῶ ὑπὸ τοῦ κακοῦ ἀλλὰ νίκα ἐν τῷ ἀγαθῷ τὸ κακόν.
μὴ,μή,—,—,—,—,—,—,—,"adverb, particle",Romans 13:1,Πᾶσα ψυχὴ ἐξουσίαις ὑπερεχούσαις ὑποτασσέσθω. οὐ γὰρ ἔστιν ἐξουσία εἰ,"ὑπὸ θεοῦ, αἱ δὲ οὖσαι  ὑπὸ  θεοῦ τεταγμέναι εἰσίν."
μὴ,μή,—,—,—,—,—,—,—,"adverb, particle",Romans 13:3,οἱ γὰρ ἄρχοντες οὐκ εἰσὶν φόβος τῷ ἀγαθῷ ἔργῳ ἀλλὰ τῷ κακῷ. θέλεις δὲ,"φοβεῖσθαι τὴν ἐξουσίαν· τὸ ἀγαθὸν ποίει, καὶ ἕξεις ἔπαινον ἐξ αὐτῆς·"
μὴ,μή,—,—,—,—,—,—,—,"adverb, particle",Romans 13:8,Μηδενὶ μηδὲν ὀφείλετε εἰ,τὸ ἀλλήλους ἀγαπᾶν· ὁ γὰρ ἀγαπῶν τὸν ἕτερον νόμον πεπλήρωκεν.
μὴ,μή,—,—,—,—,—,—,—,"adverb, particle",Romans 13:13,"ὡς ἐν ἡμέρᾳ εὐσχημόνως περιπατήσωμεν,","κώμοις καὶ μέθαις, μὴ κοίταις καὶ ἀσελγείαις, μὴ ἔριδι καὶ ζήλῳ,"
μὴ,μή,—,—,—,—,—,—,—,"adverb, particle",Romans 13:13,"ὡς ἐν ἡμέρᾳ εὐσχημόνως περιπατήσωμεν, μὴ κώμοις καὶ μέθαις,","κοίταις καὶ ἀσελγείαις, μὴ ἔριδι καὶ ζήλῳ,"
μὴ,μή,—,—,—,—,—,—,—,"adverb, particle",Romans 13:13,"ὡς ἐν ἡμέρᾳ εὐσχημόνως περιπατήσωμεν, μὴ κώμοις καὶ μέθαις, μὴ κοίταις καὶ ἀσελγείαις,","ἔριδι καὶ ζήλῳ,"
μὴ,μή,—,—,—,—,—,—,—,"adverb, particle",Romans 13:14,ἀλλʼ ἐνδύσασθε τὸν κύριον Ἰησοῦν Χριστὸν καὶ τῆς σαρκὸς πρόνοιαν,ποιεῖσθε εἰς ἐπιθυμίας.
μὴ,μή,—,—,—,—,—,—,—,"adverb, particle",Romans 14:1,"Τὸν δὲ ἀσθενοῦντα τῇ πίστει προσλαμβάνεσθε,",εἰς διακρίσεις διαλογισμῶν.
μὴ,μή,—,—,—,—,—,—,—,"adverb, particle",Romans 14:3,ὁ ἐσθίων τὸν,"ἐσθίοντα μὴ ἐξουθενείτω, ὁ δὲ μὴ ἐσθίων τὸν ἐσθίοντα μὴ κρινέτω, ὁ θεὸς γὰρ αὐτὸν προσελάβετο."
μὴ,μή,—,—,—,—,—,—,—,"adverb, particle",Romans 14:3,ὁ ἐσθίων τὸν μὴ ἐσθίοντα,"ἐξουθενείτω, ὁ δὲ μὴ ἐσθίων τὸν ἐσθίοντα μὴ κρινέτω, ὁ θεὸς γὰρ αὐτὸν προσελάβετο."
μὴ,μή,—,—,—,—,—,—,—,"adverb, particle",Romans 14:3,"ὁ ἐσθίων τὸν μὴ ἐσθίοντα μὴ ἐξουθενείτω, ὁ δὲ","ἐσθίων τὸν ἐσθίοντα μὴ κρινέτω, ὁ θεὸς γὰρ αὐτὸν προσελάβετο."
μὴ,μή,—,—,—,—,—,—,—,"adverb, particle",Romans 14:3,"ὁ ἐσθίων τὸν μὴ ἐσθίοντα μὴ ἐξουθενείτω, ὁ δὲ μὴ ἐσθίων τὸν ἐσθίοντα","κρινέτω, ὁ θεὸς γὰρ αὐτὸν προσελάβετο."
μὴ,μή,—,—,—,—,—,—,—,"adverb, particle",Romans 14:6,"ὁ φρονῶν τὴν ἡμέραν κυρίῳ φρονεῖ· καὶ ὁ ἐσθίων κυρίῳ ἐσθίει, εὐχαριστεῖ γὰρ τῷ θεῷ· καὶ ὁ",ἐσθίων κυρίῳ οὐκ ἐσθίει καὶ εὐχαριστεῖ τῷ θεῷ.
μὴ,μή,—,—,—,—,—,—,—,"adverb, particle",Romans 14:13,"Μηκέτι οὖν ἀλλήλους κρίνωμεν· ἀλλὰ τοῦτο κρίνατε μᾶλλον, τὸ",τιθέναι πρόσκομμα τῷ ἀδελφῷ ἢ σκάνδαλον.
μὴ,μή,—,—,—,—,—,—,—,"adverb, particle",Romans 14:14,"οἶδα καὶ πέπεισμαι ἐν κυρίῳ Ἰησοῦ ὅτι οὐδὲν κοινὸν διʼ ἑαυτοῦ, εἰ","τῷ λογιζομένῳ τι κοινὸν εἶναι, ἐκείνῳ κοινόν."
μὴ,μή,—,—,—,—,—,—,—,"adverb, particle",Romans 14:15,"εἰ γὰρ διὰ βρῶμα ὁ ἀδελφός σου λυπεῖται, οὐκέτι κατὰ ἀγάπην περιπατεῖς·",τῷ βρώματί σου ἐκεῖνον ἀπόλλυε ὑπὲρ οὗ Χριστὸς ἀπέθανεν.
μὴ,μή,—,—,—,—,—,—,—,"adverb, particle",Romans 14:16,—,βλασφημείσθω οὖν ὑμῶν τὸ ἀγαθόν.
μὴ,μή,—,—,—,—,—,—,—,"adverb, particle",Romans 14:20,—,"ἕνεκεν βρώματος κατάλυε τὸ ἔργον τοῦ θεοῦ. πάντα μὲν καθαρά, ἀλλὰ κακὸν τῷ"
μὴ,μή,—,—,—,—,—,—,—,"adverb, particle",Romans 14:21,καλὸν τὸ,φαγεῖν κρέα μηδὲ πιεῖν οἶνον μηδὲ ἐν ᾧ ὁ ἀδελφός σου προσκόπτει.
μὴ,μή,—,—,—,—,—,—,—,"adverb, particle",Romans 14:22,σὺ πίστιν [ἣν] ἔχεις κατὰ σεαυτὸν ἔχε ἐνώπιον τοῦ θεοῦ. μακάριος ὁ,κρίνων ἑαυτὸν ἐν ᾧ δοκιμάζει·
μὴ,μή,—,—,—,—,—,—,—,"adverb, particle",Romans 15:1,Ὀφείλομεν δὲ ἡμεῖς οἱ δυνατοὶ τὰ ἀσθενήματα τῶν ἀδυνάτων βαστάζειν καὶ,ἑαυτοῖς ἀρέσκειν.
μὴ,μή,—,—,—,—,—,—,—,"adverb, particle",Romans 15:20,"οὕτως δὲ φιλοτιμούμενον εὐαγγελίζεσθαι οὐχ ὅπου ὠνομάσθη Χριστός, ἵνα","ἐπʼ ἀλλότριον θεμέλιον οἰκοδομῶ,"
μὴ,μή,—,—,—,—,—,—,—,"adverb, particle",1 Corinthians 1:7,ὥστε ὑμᾶς,ὑστερεῖσθαι ἐν μηδενὶ χαρίσματι ἀπεκδεχομένους τὴν ἀποκάλυψιν τοῦ κυρίου ἡμῶν Ἰησοῦ Χριστοῦ·
μὴ,μή,—,—,—,—,—,—,—,"adverb, particle",1 Corinthians 1:10,"Παρακαλῶ δὲ ὑμᾶς, ἀδελφοί, διὰ τοῦ ὀνόματος τοῦ κυρίου ἡμῶν Ἰησοῦ Χριστοῦ, ἵνα τὸ αὐτὸ λέγητε πάντες καὶ","ᾖ ἐν ὑμῖν σχίσματα, ἦτε δὲ κατηρτισμένοι ἐν τῷ αὐτῷ νοῒ καὶ ἐν τῇ αὐτῇ γνώμῃ."
μὴ,μή,—,—,—,—,—,—,—,particle,1 Corinthians 1:13,μεμέρισται ὁ Χριστός;,"Παῦλος ἐσταυρώθη ὑπὲρ ὑμῶν, ἢ εἰς τὸ ὄνομα Παύλου ἐβαπτίσθητε;"
μὴ,μή,—,—,—,—,—,—,—,"adverb, particle",1 Corinthians 1:14,εὐχαριστῶ [τῷ θεῷ] ὅτι οὐδένα ὑμῶν ἐβάπτισα εἰ,"Κρίσπον καὶ Γάϊον,"
μὴ,μή,—,—,—,—,—,—,—,"adverb, particle",1 Corinthians 1:17,"οὐ γὰρ ἀπέστειλέν με  Χριστὸς βαπτίζειν ἀλλʼ εὐαγγελίζεσθαι, οὐκ ἐν σοφίᾳ λόγου, ἵνα",κενωθῇ ὁ σταυρὸς τοῦ Χριστοῦ.
μὴ,μή,—,—,—,—,—,—,—,"adverb, particle",1 Corinthians 1:28,"καὶ τὰ ἀγενῆ τοῦ κόσμου καὶ τὰ ἐξουθενημένα ἐξελέξατο ὁ θεός,  τὰ","ὄντα, ἵνα τὰ ὄντα καταργήσῃ,"
μὴ,μή,—,—,—,—,—,—,—,"adverb, particle",1 Corinthians 1:29,ὅπως,καυχήσηται πᾶσα σὰρξ ἐνώπιον τοῦ θεοῦ.
μὴ,μή,—,—,—,—,—,—,—,"adverb, particle",1 Corinthians 2:2,οὐ γὰρ ἔκρινά τι εἰδέναι ἐν ὑμῖν εἰ,Ἰησοῦν Χριστὸν καὶ τοῦτον ἐσταυρωμένον.
μὴ,μή,—,—,—,—,—,—,—,"adverb, particle",1 Corinthians 2:5,ἵνα ἡ πίστις ὑμῶν,ᾖ ἐν σοφίᾳ ἀνθρώπων ἀλλʼ ἐν δυνάμει θεοῦ.
μὴ,μή,—,—,—,—,—,—,—,"adverb, particle",1 Corinthians 2:11,τίς γὰρ οἶδεν ἀνθρώπων τὰ τοῦ ἀνθρώπου εἰ,τὸ πνεῦμα τοῦ ἀνθρώπου τὸ ἐν αὐτῷ; οὕτως καὶ τὰ τοῦ θεοῦ οὐδεὶς
μὴ,μή,—,—,—,—,—,—,—,"adverb, particle",1 Corinthians 2:11,ἀνθρώπου τὸ ἐν αὐτῷ; οὕτως καὶ τὰ τοῦ θεοῦ οὐδεὶς ἔγνωκεν εἰ,τὸ πνεῦμα τοῦ θεοῦ.
μὴ,μή,—,—,—,—,—,—,—,"adverb, particle",1 Corinthians 4:5,ὥστε,"πρὸ καιροῦ τι κρίνετε ἕως ἂν ἔλθῃ ὁ κύριος, ὃς καὶ φωτίσει τὰ"
μὴ,μή,—,—,—,—,—,—,—,"adverb, particle",1 Corinthians 4:6,"Ταῦτα δέ, ἀδελφοί, μετεσχημάτισα εἰς ἐμαυτὸν καὶ Ἀπολλῶν διʼ ὑμᾶς, ἵνα ἐν ἡμῖν μάθητε τὸ","ὑπὲρ ἃ γέγραπται, ἵνα μὴ εἷς ὑπὲρ τοῦ ἑνὸς φυσιοῦσθε κατὰ τοῦ ἑτέρου."
