Result,Lemma (Greek),Tense (Logos Greek),Voice (Logos Greek),Mood (Logos Greek),Person (Logos Greek),Gender (Logos Greek),Case (Logos Greek),Number (Logos Greek),Part of Speech,Reference,Previous Context,Next Context
ἄλλον,ἄλλος,—,—,—,—,masculine,accusative,singular,adjective,James 5:12,"Πρὸ πάντων δέ, ἀδελφοί μου, μὴ ὀμνύετε μήτε τὸν οὐρανὸν μήτε τὴν γῆν μήτε","τινὰ ὅρκον· ἤτω δὲ  ὑμῶν τὸ ναὶ ναὶ καὶ τὸ οὒ οὔ, ἵνα μὴ ὑπὸ κρίσιν πέσητε."
ἄλλον,ἄλλος,—,—,—,—,masculine,accusative,singular,adjective,Revelation 7:2,Καὶ εἶδον,"ἄγγελον ἀναβαίνοντα ἀπὸ ἀνατολῆς ἡλίου ἔχοντα σφραγῖδα θεοῦ ζῶντος, καὶ ἔκραξεν φωνῇ μεγάλῃ"
ἄλλον,ἄλλος,—,—,—,—,masculine,accusative,singular,adjective,Revelation 10:1,Καὶ εἶδον,"ἄγγελον ἰσχυρὸν καταβαίνοντα ἐκ τοῦ οὐρανοῦ περιβεβλημένον νεφέλην, καὶ ἡ ἶρις ἐπὶ τῆς"
ἄλλον,ἄλλος,—,—,—,—,masculine,accusative,singular,adjective,Revelation 14:6,Καὶ εἶδον,"ἄγγελον πετόμενον ἐν μεσουρανήματι, ἔχοντα εὐαγγέλιον αἰώνιον εὐαγγελίσαι ἐπὶ τοὺς καθημένους ἐπὶ τῆς"
ἄλλον,ἄλλος,—,—,—,—,masculine,accusative,singular,adjective,Revelation 18:1,Μετὰ ταῦτα εἶδον,"ἄγγελον καταβαίνοντα ἐκ τοῦ οὐρανοῦ ἔχοντα ἐξουσίαν μεγάλην, καὶ ἡ γῆ ἐφωτίσθη ἐκ τῆς δόξης αὐτοῦ."
ἄλλος,ἄλλος,—,—,—,—,masculine,nominative,singular,adjective,Mark 12:32,"Καὶ εἶπεν αὐτῷ ὁ γραμματεύς· καλῶς, διδάσκαλε, ἐπʼ ἀληθείας εἶπες ὅτι εἷς ἐστιν καὶ οὐκ ἔστιν",πλὴν αὐτοῦ·
ἄλλος,ἄλλος,—,—,—,—,masculine,nominative,singular,adjective,Luke 22:59,καὶ διαστάσης ὡσεὶ ὥρας μιᾶς,"τις διϊσχυρίζετο λέγων· ἐπʼ ἀληθείας καὶ οὗτος μετʼ αὐτοῦ ἦν, καὶ γὰρ Γαλιλαῖός ἐστιν."
ἄλλος,ἄλλος,—,—,—,—,masculine,nominative,singular,adjective,John 4:37,ἐν γὰρ τούτῳ ὁ λόγος ἐστὶν  ἀληθινὸς ὅτι,ἐστὶν ὁ σπείρων καὶ ἄλλος ὁ θερίζων.
ἄλλος,ἄλλος,—,—,—,—,masculine,nominative,singular,adjective,John 4:37,ἐν γὰρ τούτῳ ὁ λόγος ἐστὶν  ἀληθινὸς ὅτι ἄλλος ἐστὶν ὁ σπείρων καὶ,ὁ θερίζων.
ἄλλος,ἄλλος,—,—,—,—,masculine,nominative,singular,adjective,John 5:7,"τὸ ὕδωρ βάλῃ με εἰς τὴν κολυμβήθραν· ἐν ᾧ δὲ ἔρχομαι ἐγώ,",πρὸ ἐμοῦ καταβαίνει.
ἄλλος,ἄλλος,—,—,—,—,masculine,nominative,singular,adjective,John 5:32,—,"ἐστὶν ὁ μαρτυρῶν περὶ ἐμοῦ, καὶ οἶδα ὅτι ἀληθής ἐστιν ἡ μαρτυρία ἣν μαρτυρεῖ περὶ ἐμοῦ."
ἄλλος,ἄλλος,—,—,—,—,masculine,nominative,singular,adjective,John 5:43,"ἐγὼ  ἐλήλυθα ἐν τῷ ὀνόματι τοῦ πατρός μου, καὶ οὐ λαμβάνετέ με· ἐὰν","ἔλθῃ ἐν τῷ ὀνόματι τῷ ἰδίῳ, ἐκεῖνον λήμψεσθε."
ἄλλος,ἄλλος,—,—,—,—,masculine,nominative,singular,adjective,John 15:24,εἰ τὰ ἔργα μὴ ἐποίησα ἐν αὐτοῖς ἃ οὐδεὶς,"ἐποίησεν, ἁμαρτίαν οὐκ εἴχοσαν· νῦν δὲ καὶ ἑωράκασιν καὶ μεμισήκασιν καὶ ἐμὲ καὶ τὸν πατέρα μου."
ἄλλος,ἄλλος,—,—,—,—,masculine,nominative,singular,adjective,John 18:15,Ἠκολούθει δὲ τῷ Ἰησοῦ Σίμων Πέτρος καὶ,μαθητής. ὁ δὲ μαθητὴς ἐκεῖνος ἦν γνωστὸς τῷ ἀρχιερεῖ καὶ συνεισῆλθεν τῷ Ἰησοῦ
ἄλλος,ἄλλος,—,—,—,—,masculine,nominative,singular,adjective,John 18:16,ὁ δὲ Πέτρος εἱστήκει πρὸς τῇ θύρᾳ ἔξω.  ἐξῆλθεν οὖν ὁ μαθητὴς ὁ,ὁ γνωστὸς τοῦ ἀρχιερέως καὶ εἶπεν τῇ θυρωρῷ καὶ εἰσήγαγεν τὸν Πέτρον.
ἄλλος,ἄλλος,—,—,—,—,masculine,nominative,singular,adjective,John 20:3,Ἐξῆλθεν οὖν ὁ Πέτρος καὶ ὁ,μαθητὴς καὶ ἤρχοντο εἰς τὸ μνημεῖον.
ἄλλος,ἄλλος,—,—,—,—,masculine,nominative,singular,adjective,John 20:4,ἔτρεχον δὲ οἱ δύο ὁμοῦ· καὶ ὁ,"μαθητὴς προέδραμεν τάχιον τοῦ Πέτρου καὶ ἦλθεν πρῶτος εἰς τὸ μνημεῖον,"
ἄλλος,ἄλλος,—,—,—,—,masculine,nominative,singular,adjective,John 20:8,τότε οὖν εἰσῆλθεν καὶ ὁ,μαθητὴς ὁ ἐλθὼν πρῶτος εἰς τὸ μνημεῖον καὶ εἶδεν καὶ ἐπίστευσεν·
ἄλλος,ἄλλος,—,—,—,—,masculine,nominative,singular,adjective,John 21:18,"καὶ περιεπάτεις ὅπου ἤθελες· ὅταν δὲ γηράσῃς, ἐκτενεῖς τὰς χεῖράς σου, καὶ",σε ζώσει καὶ οἴσει ὅπου οὐ θέλεις.
ἄλλος,ἄλλος,—,—,—,—,masculine,nominative,singular,adjective,Acts 2:12,"ἐξίσταντο δὲ πάντες καὶ διηπόρουν,",πρὸς ἄλλον  λέγοντες· τί θέλει τοῦτο εἶναι;
ἄλλος,ἄλλος,—,—,—,—,masculine,nominative,singular,adjective,1 Corinthians 3:10,"Κατὰ τὴν χάριν τοῦ θεοῦ τὴν δοθεῖσάν μοι ὡς σοφὸς ἀρχιτέκτων θεμέλιον ἔθηκα,",δὲ ἐποικοδομεῖ. ἕκαστος δὲ βλεπέτω πῶς ἐποικοδομεῖ.
ἄλλος,ἄλλος,—,—,—,—,masculine,nominative,singular,adjective,Philippians 3:4,καίπερ ἐγὼ ἔχων πεποίθησιν καὶ ἐν σαρκί. Εἴ τις δοκεῖ,"πεποιθέναι ἐν σαρκί, ἐγὼ μᾶλλον·"
ἄλλος,ἄλλος,—,—,—,—,masculine,nominative,singular,adjective,Revelation 6:4,καὶ  ἐξῆλθεν,"ἵππος πυρρός, καὶ τῷ καθημένῳ ἐπʼ αὐτὸν ἐδόθη αὐτῷ λαβεῖν τὴν εἰρήνην ἐκ"
ἄλλος,ἄλλος,—,—,—,—,masculine,nominative,singular,adjective,Revelation 8:3,Καὶ,"ἄγγελος ἦλθεν καὶ ἐστάθη ἐπὶ τοῦ θυσιαστηρίου ἔχων λιβανωτὸν χρυσοῦν, καὶ ἐδόθη αὐτῷ"
ἄλλος,ἄλλος,—,—,—,—,masculine,nominative,singular,adjective,Revelation 14:8,Καὶ,ἄγγελος δεύτερος ἠκολούθησεν λέγων·       ἔπεσεν ἔπεσεν Βαβυλὼν ἡ μεγάλη ἣ ἐκ τοῦ οἴνου
ἄλλος,ἄλλος,—,—,—,—,masculine,nominative,singular,adjective,Revelation 14:9,Καὶ,ἄγγελος τρίτος ἠκολούθησεν αὐτοῖς λέγων ἐν φωνῇ μεγάλῃ·      εἴ τις προσκυνεῖ τὸ θηρίον
ἄλλος,ἄλλος,—,—,—,—,masculine,nominative,singular,adjective,Revelation 14:15,καὶ,ἄγγελος ἐξῆλθεν ἐκ τοῦ ναοῦ  κράζων ἐν φωνῇ μεγάλῃ τῷ καθημένῳ ἐπὶ τῆς
ἄλλος,ἄλλος,—,—,—,—,masculine,nominative,singular,adjective,Revelation 14:17,Καὶ,ἄγγελος ἐξῆλθεν ἐκ τοῦ ναοῦ τοῦ ἐν τῷ οὐρανῷ ἔχων καὶ αὐτὸς δρέπανον ὀξύ.
ἄλλος,ἄλλος,—,—,—,—,masculine,nominative,singular,adjective,Revelation 14:18,καὶ,"ἄγγελος [ἐξῆλθεν] ἐκ τοῦ θυσιαστηρίου [ὁ] ἔχων ἐξουσίαν ἐπὶ τοῦ πυρός, καὶ ἐφώνησεν"
ἄλλος,ἄλλος,—,—,—,—,masculine,nominative,singular,adjective,Revelation 17:10,"οἱ πέντε ἔπεσαν, ὁ εἷς ἔστιν, ὁ","οὔπω ἦλθεν, καὶ ὅταν ἔλθῃ ὀλίγον αὐτὸν δεῖ μεῖναι."
ἄλλου,ἄλλος,—,—,—,—,masculine,genitive,singular,adjective,John 19:32,ἦλθον οὖν οἱ στρατιῶται καὶ τοῦ μὲν πρώτου κατέαξαν τὰ σκέλη καὶ τοῦ,τοῦ συσταυρωθέντος αὐτῷ·
ἄλλους,ἄλλος,—,—,—,—,masculine,accusative,plural,adjective,Matthew 4:21,καὶ προβὰς ἐκεῖθεν εἶδεν,"δύο ἀδελφούς, Ἰάκωβον τὸν τοῦ Ζεβεδαίου καὶ Ἰωάννην τὸν ἀδελφὸν αὐτοῦ, ἐν τῷ"
ἄλλους,ἄλλος,—,—,—,—,masculine,accusative,plural,adjective,Matthew 20:3,καὶ ἐξελθὼν περὶ τρίτην ὥραν εἶδεν,ἑστῶτας ἐν τῇ ἀγορᾷ ἀργοὺς
ἄλλους,ἄλλος,—,—,—,—,masculine,accusative,plural,adjective,Matthew 20:6,περὶ δὲ τὴν ἑνδεκάτην  ἐξελθὼν εὗρεν,ἑστῶτας  καὶ λέγει αὐτοῖς· τί ὧδε ἑστήκατε ὅλην τὴν ἡμέραν ἀργοί;
ἄλλους,ἄλλος,—,—,—,—,masculine,accusative,plural,adjective,Matthew 21:36,πάλιν ἀπέστειλεν,"δούλους πλείονας τῶν πρώτων, καὶ ἐποίησαν αὐτοῖς ὡσαύτως."
ἄλλους,ἄλλος,—,—,—,—,masculine,accusative,plural,adjective,Matthew 22:4,πάλιν ἀπέστειλεν,"δούλους λέγων· εἴπατε τοῖς κεκλημένοις· ἰδοὺ τὸ ἄριστόν μου ἡτοίμακα, οἱ ταῦροί μου"
ἄλλους,ἄλλος,—,—,—,—,masculine,accusative,plural,adjective,Matthew 27:42,—,"ἔσωσεν, ἑαυτὸν οὐ δύναται σῶσαι*· βασιλεὺς Ἰσραήλ ἐστιν, καταβάτω νῦν ἀπὸ τοῦ σταυροῦ καὶ πιστεύσομεν ἐπʼ αὐτόν."
ἄλλους,ἄλλος,—,—,—,—,masculine,accusative,plural,adjective,Mark 12:5,"καὶ ἄλλον ἀπέστειλεν· κἀκεῖνον ἀπέκτειναν, καὶ πολλοὺς",", οὓς μὲν δέροντες, οὓς δὲ ἀποκτέννοντες."
ἄλλους,ἄλλος,—,—,—,—,masculine,accusative,plural,adjective,Mark 15:31,ὁμοίως καὶ οἱ ἀρχιερεῖς ἐμπαίζοντες πρὸς ἀλλήλους μετὰ τῶν γραμματέων ἔλεγον·,"ἔσωσεν, ἑαυτὸν οὐ δύναται σῶσαι·"
ἄλλους,ἄλλος,—,—,—,—,masculine,accusative,plural,adjective,Luke 23:35,Καὶ εἱστήκει ὁ λαὸς θεωρῶν.  ἐξεμυκτήριζον δὲ καὶ οἱ ἄρχοντες λέγοντες·,"ἔσωσεν, σωσάτω ἑαυτόν, εἰ οὗτός ἐστιν ὁ χριστὸς τοῦ θεοῦ ὁ ἐκλεκτός."
ἄλλους,ἄλλος,—,—,—,—,masculine,accusative,plural,adjective,John 19:18,"ὅπου αὐτὸν ἐσταύρωσαν, καὶ μετʼ αὐτοῦ","δύο ἐντεῦθεν καὶ ἐντεῦθεν, μέσον δὲ τὸν Ἰησοῦν."
ἄλλους,ἄλλος,—,—,—,—,masculine,accusative,plural,adjective,Acts 15:2,"καὶ τῷ Βαρναβᾷ πρὸς αὐτούς, ἔταξαν ἀναβαίνειν Παῦλον καὶ Βαρναβᾶν καί τινας",ἐξ αὐτῶν πρὸς τοὺς ἀποστόλους καὶ πρεσβυτέρους εἰς Ἰερουσαλὴμ  περὶ τοῦ ζητήματος τούτου.
ἄλλους,ἄλλος,—,—,—,—,masculine,accusative,plural,adjective,1 Corinthians 14:19,"ἀλλʼ ἐν ἐκκλησίᾳ θέλω πέντε λόγους τῷ νοΐ μου λαλῆσαι, ἵνα καὶ","κατηχήσω, ἢ μυρίους λόγους ἐν γλώσσῃ."
ἄλλο,ἄλλος,—,—,—,—,neuter,"accusative, nominative",singular,adjective,Acts 19:32,ἄλλοι μὲν οὖν,τι ἔκραζον· ἦν γὰρ ἡ ἐκκλησία συγκεχυμένη καὶ οἱ πλείους οὐκ ᾔδεισαν τίνος ἕνεκα συνεληλύθεισαν.
ἄλλων,ἄλλος,—,—,—,—,masculine,genitive,plural,adjective,Luke 5:29,"Καὶ ἐποίησεν δοχὴν μεγάλην Λευὶς αὐτῷ ἐν τῇ οἰκίᾳ αὐτοῦ, καὶ ἦν ὄχλος πολὺς τελωνῶν καὶ",οἳ ἦσαν μετʼ αὐτῶν κατακείμενοι.
ἄλλων,ἄλλος,—,—,—,—,masculine,genitive,plural,adjective,Luke 9:8,"ὑπό τινων δὲ ὅτι Ἠλίας ἐφάνη,",δὲ ὅτι προφήτης τις τῶν ἀρχαίων ἀνέστη.
ἄλλων,ἄλλος,—,—,—,—,masculine,genitive,plural,adjective,1 Thessalonians 2:6,οὔτε ζητοῦντες ἐξ ἀνθρώπων δόξαν οὔτε ἀφʼ ὑμῶν οὔτε ἀπʼ,","
ἄλλῳ,ἄλλος,—,—,—,—,masculine,dative,singular,adjective,Matthew 8:9,"καὶ γὰρ ἐγὼ ἄνθρωπός εἰμι ὑπὸ ἐξουσίαν , ἔχων ὑπʼ ἐμαυτὸν στρατιώτας, καὶ λέγω τούτῳ· πορεύθητι, καὶ πορεύεται, καὶ","· ἔρχου, καὶ ἔρχεται, καὶ τῷ δούλῳ μου· ποίησον τοῦτο, καὶ ποιεῖ."
ἄλλῳ,ἄλλος,—,—,—,—,masculine,dative,singular,adjective,Luke 7:8,"τασσόμενος ἔχων ὑπʼ ἐμαυτὸν στρατιώτας, καὶ λέγω τούτῳ· πορεύθητι, καὶ πορεύεται, καὶ","· ἔρχου, καὶ ἔρχεται, καὶ τῷ δούλῳ μου· ποίησον τοῦτο, καὶ ποιεῖ."
ἄλλῳ,ἄλλος,—,—,—,—,masculine,dative,singular,adjective,Acts 4:12,καὶ οὐκ ἔστιν ἐν,"οὐδενὶ ἡ σωτηρία, οὐδὲ γὰρ ὄνομά ἐστιν ἕτερον ὑπὸ τὸν οὐρανὸν τὸ δεδομένον"
ἄλλῳ,ἄλλος,—,—,—,—,masculine,dative,singular,adjective,1 Corinthians 12:8,"ᾧ μὲν γὰρ διὰ τοῦ πνεύματος δίδοται λόγος σοφίας,","δὲ λόγος γνώσεως κατὰ τὸ αὐτὸ πνεῦμα,"
ἄλλῳ,ἄλλος,—,—,—,—,masculine,dative,singular,adjective,1 Corinthians 12:9,"ἑτέρῳ  πίστις ἐν τῷ αὐτῷ πνεύματι,","δὲ χαρίσματα ἰαμάτων ἐν τῷ ἑνὶ πνεύματι,"
ἄλλῳ,ἄλλος,—,—,—,—,masculine,dative,singular,adjective,1 Corinthians 12:10,—,"δὲ ἐνεργήματα δυνάμεων, ἄλλῳ [δὲ] προφητεία, ἄλλῳ [δὲ] διακρίσεις πνευμάτων, ἑτέρῳ  γένη γλωσσῶν, ἄλλῳ δὲ ἑρμηνεία γλωσσῶν·"
ἄλλῳ,ἄλλος,—,—,—,—,masculine,dative,singular,adjective,1 Corinthians 12:10,"ἄλλῳ δὲ ἐνεργήματα δυνάμεων,","[δὲ] προφητεία, ἄλλῳ [δὲ] διακρίσεις πνευμάτων, ἑτέρῳ  γένη γλωσσῶν, ἄλλῳ δὲ ἑρμηνεία γλωσσῶν·"
ἄλλῳ,ἄλλος,—,—,—,—,masculine,dative,singular,adjective,1 Corinthians 12:10,"ἄλλῳ δὲ ἐνεργήματα δυνάμεων, ἄλλῳ [δὲ] προφητεία,","[δὲ] διακρίσεις πνευμάτων, ἑτέρῳ  γένη γλωσσῶν, ἄλλῳ δὲ ἑρμηνεία γλωσσῶν·"
ἄλλῳ,ἄλλος,—,—,—,—,masculine,dative,singular,adjective,1 Corinthians 12:10,"ἄλλῳ δὲ ἐνεργήματα δυνάμεων, ἄλλῳ [δὲ] προφητεία, ἄλλῳ [δὲ] διακρίσεις πνευμάτων, ἑτέρῳ  γένη γλωσσῶν,",δὲ ἑρμηνεία γλωσσῶν·
ἄλλῳ,ἄλλος,—,—,—,—,masculine,dative,singular,adjective,1 Corinthians 14:30,ἐὰν δὲ,"ἀποκαλυφθῇ καθημένῳ, ὁ πρῶτος σιγάτω."
Ἄλλην,ἄλλος,—,—,—,—,feminine,accusative,singular,adjective,Matthew 13:24,—,παραβολὴν παρέθηκεν αὐτοῖς λέγων· ὡμοιώθη ἡ βασιλεία τῶν οὐρανῶν ἀνθρώπῳ σπείραντι καλὸν σπέρμα ἐν τῷ ἀγρῷ αὐτοῦ.
Ἄλλην,ἄλλος,—,—,—,—,feminine,accusative,singular,adjective,Matthew 13:31,—,"παραβολὴν παρέθηκεν αὐτοῖς λέγων· ὁμοία ἐστὶν ἡ βασιλεία τῶν οὐρανῶν κόκκῳ σινάπεως, ὃν"
Ἄλλην,ἄλλος,—,—,—,—,feminine,accusative,singular,adjective,Matthew 13:33,—,"παραβολὴν ἐλάλησεν αὐτοῖς· ὁμοία ἐστὶν ἡ βασιλεία τῶν οὐρανῶν ζύμῃ, ἣν λαβοῦσα γυνὴ"
Ἄλλην,ἄλλος,—,—,—,—,feminine,accusative,singular,adjective,Matthew 21:33,—,παραβολὴν ἀκούσατε. ἄνθρωπος ἦν οἰκοδεσπότης ὅστις ἐφύτευσεν ἀμπελῶνα καὶ φραγμὸν αὐτῷ περιέθηκεν καὶ
