Result,Lemma (Greek),Tense (Logos Greek),Voice (Logos Greek),Mood (Logos Greek),Person (Logos Greek),Gender (Logos Greek),Case (Logos Greek),Number (Logos Greek),Part of Speech,Reference,Previous Context,Next Context
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Matthew 18:19,Πάλιν [ἀμὴν] λέγω ὑμῖν ὅτι ἐὰν δύο συμφωνήσωσιν ἐξ ὑμῶν,"τῆς γῆς περὶ παντὸς πράγματος οὗ ἐὰν αἰτήσωνται, γενήσεται αὐτοῖς παρὰ τοῦ πατρός μου τοῦ ἐν οὐρανοῖς."
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Matthew 19:9,λέγω δὲ ὑμῖν ὅτι ὃς ἂν ἀπολύσῃ τὴν γυναῖκα αὐτοῦ μὴ,πορνείᾳ καὶ γαμήσῃ ἄλλην μοιχᾶται.
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Matthew 19:28,"οἱ ἀκολουθήσαντές μοι ἐν τῇ παλιγγενεσίᾳ, ὅταν καθίσῃ ὁ υἱὸς τοῦ ἀνθρώπου","θρόνου δόξης αὐτοῦ, καθήσεσθε καὶ ὑμεῖς ἐπὶ δώδεκα θρόνους κρίνοντες τὰς δώδεκα φυλὰς τοῦ Ἰσραήλ."
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Matthew 19:28,"καθίσῃ ὁ υἱὸς τοῦ ἀνθρώπου ἐπὶ θρόνου δόξης αὐτοῦ, καθήσεσθε καὶ ὑμεῖς",δώδεκα θρόνους κρίνοντες τὰς δώδεκα φυλὰς τοῦ Ἰσραήλ.
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Matthew 21:5,εἴπατε τῇ θυγατρὶ Σιών·           ἰδοὺ ὁ βασιλεύς σου ἔρχεταί σοι        πραῢς καὶ ἐπιβεβηκὼς,ὄνον           καὶ ἐπὶ πῶλον υἱὸν ὑποζυγίου.
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Matthew 21:5,εἴπατε τῇ θυγατρὶ Σιών·           ἰδοὺ ὁ βασιλεύς σου ἔρχεταί σοι        πραῢς καὶ ἐπιβεβηκὼς ἐπὶ ὄνον           καὶ,πῶλον υἱὸν ὑποζυγίου.
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Matthew 21:19,καὶ ἰδὼν συκῆν μίαν,τῆς ὁδοῦ ἦλθεν ἐπʼ αὐτὴν καὶ οὐδὲν εὗρεν ἐν αὐτῇ εἰ μὴ φύλλα
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Matthew 21:44,καὶ ὁ πεσὼν,τὸν λίθον τοῦτον συνθλασθήσεται· ἐφʼ ὃν δʼ ἂν πέσῃ λικμήσει αὐτόν]
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Matthew 22:5,"οἱ δὲ ἀμελήσαντες ἀπῆλθον, ὃς μὲν εἰς τὸν ἴδιον ἀγρόν, ὃς δὲ",τὴν ἐμπορίαν αὐτοῦ·
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Matthew 22:9,πορεύεσθε οὖν,τὰς διεξόδους τῶν ὁδῶν καὶ ὅσους ἐὰν εὕρητε καλέσατε εἰς τοὺς γάμους.
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Matthew 22:33,καὶ ἀκούσαντες οἱ ὄχλοι ἐξεπλήσσοντο,τῇ διδαχῇ αὐτοῦ.
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Matthew 22:34,Οἱ δὲ Φαρισαῖοι ἀκούσαντες ὅτι ἐφίμωσεν τοὺς Σαδδουκαίους συνήχθησαν,"τὸ αὐτό,"
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Matthew 23:2,λέγων·,τῆς Μωϋσέως καθέδρας ἐκάθισαν οἱ γραμματεῖς καὶ οἱ Φαρισαῖοι.
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Matthew 23:4,δεσμεύουσιν δὲ φορτία βαρέα [καὶ δυσβάστακτα] καὶ ἐπιτιθέασιν,"τοὺς ὤμους τῶν ἀνθρώπων, αὐτοὶ δὲ τῷ δακτύλῳ αὐτῶν οὐ θέλουσιν κινῆσαι αὐτά."
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Matthew 23:9,καὶ πατέρα μὴ καλέσητε ὑμῶν,"τῆς γῆς, εἷς γάρ ἐστιν ὑμῶν ὁ πατὴρ ὁ οὐράνιος."
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Matthew 23:35,ὅπως ἔλθῃ ἐφʼ ὑμᾶς πᾶν αἷμα δίκαιον ἐκχυννόμενον,τῆς γῆς ἀπὸ τοῦ αἵματος Ἅβελ τοῦ δικαίου ἕως τοῦ αἵματος Ζαχαρίου υἱοῦ
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Matthew 23:36,"ἀμὴν λέγω ὑμῖν, ἥξει ταῦτα πάντα",τὴν γενεὰν ταύτην.
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Matthew 24:2,"ὁ δὲ ἀποκριθεὶς εἶπεν αὐτοῖς· οὐ βλέπετε ταῦτα πάντα; ἀμὴν λέγω ὑμῖν, οὐ μὴ ἀφεθῇ ὧδε λίθος",λίθον ὃς οὐ καταλυθήσεται.
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Matthew 24:3,Καθημένου δὲ αὐτοῦ,τοῦ ὄρους τῶν ἐλαιῶν προσῆλθον αὐτῷ οἱ μαθηταὶ κατʼ ἰδίαν λέγοντες· εἰπὲ ἡμῖν
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Matthew 24:5,πολλοὶ γὰρ ἐλεύσονται,"τῷ ὀνόματί μου λέγοντες· ἐγώ εἰμι ὁ χριστός, καὶ πολλοὺς πλανήσουσιν."
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Matthew 24:7,ἐγερθήσεται γὰρ ἔθνος,ἔθνος καὶ βασιλεία ἐπὶ βασιλείαν καὶ ἔσονται λιμοὶ καὶ σεισμοὶ κατὰ τόπους·
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Matthew 24:7,ἐγερθήσεται γὰρ ἔθνος ἐπὶ ἔθνος καὶ βασιλεία,βασιλείαν καὶ ἔσονται λιμοὶ καὶ σεισμοὶ κατὰ τόπους·
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Matthew 24:17,ὁ,"τοῦ δώματος μὴ καταβάτω ἆραι τὰ ἐκ τῆς οἰκίας αὐτοῦ,"
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Matthew 24:30,πᾶσαι αἱ φυλαὶ τῆς γῆς καὶ ὄψονται τὸν υἱὸν τοῦ ἀνθρώπου ἐρχόμενον,τῶν νεφελῶν τοῦ οὐρανοῦ μετὰ δυνάμεως καὶ δόξης πολλῆς·
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Matthew 24:33,"οὕτως καὶ ὑμεῖς, ὅταν ἴδητε πάντα ταῦτα, γινώσκετε ὅτι ἐγγύς ἐστιν",θύραις.
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Matthew 24:45,Τίς ἄρα ἐστὶν ὁ πιστὸς δοῦλος καὶ φρόνιμος ὃν κατέστησεν ὁ κύριος,τῆς οἰκετείας αὐτοῦ τοῦ δοῦναι αὐτοῖς τὴν τροφὴν ἐν καιρῷ;
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Matthew 24:47,ἀμὴν λέγω ὑμῖν ὅτι,πᾶσιν τοῖς ὑπάρχουσιν αὐτοῦ καταστήσει αὐτόν.
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Matthew 25:21,"ἔφη  αὐτῷ ὁ κύριος αὐτοῦ· εὖ, δοῦλε ἀγαθὲ καὶ πιστέ,","ὀλίγα ἦς πιστός, ἐπὶ πολλῶν σε καταστήσω· εἴσελθε εἰς τὴν χαρὰν τοῦ κυρίου σου."
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Matthew 25:21,"ἔφη  αὐτῷ ὁ κύριος αὐτοῦ· εὖ, δοῦλε ἀγαθὲ καὶ πιστέ, ἐπὶ ὀλίγα ἦς πιστός,",πολλῶν σε καταστήσω· εἴσελθε εἰς τὴν χαρὰν τοῦ κυρίου σου.
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Matthew 25:23,"ἔφη αὐτῷ ὁ κύριος αὐτοῦ· εὖ, δοῦλε ἀγαθὲ καὶ πιστέ,","ὀλίγα ἦς πιστός, ἐπὶ πολλῶν σε καταστήσω· εἴσελθε εἰς τὴν χαρὰν τοῦ κυρίου σου."
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Matthew 25:23,"ἔφη αὐτῷ ὁ κύριος αὐτοῦ· εὖ, δοῦλε ἀγαθὲ καὶ πιστέ, ἐπὶ ὀλίγα ἦς πιστός,",πολλῶν σε καταστήσω· εἴσελθε εἰς τὴν χαρὰν τοῦ κυρίου σου.
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Matthew 25:31,"ἐν τῇ δόξῃ αὐτοῦ καὶ πάντες οἱ  ἄγγελοι μετʼ αὐτοῦ, τότε καθίσει",θρόνου δόξης αὐτοῦ·
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Matthew 26:7,προσῆλθεν αὐτῷ γυνὴ ἔχουσα ἀλάβαστρον μύρου βαρυτίμου καὶ κατέχεεν,τῆς κεφαλῆς αὐτοῦ ἀνακειμένου.
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Matthew 26:12,βαλοῦσα γὰρ αὕτη τὸ μύρον τοῦτο,τοῦ σώματός μου πρὸς τὸ ἐνταφιάσαι με ἐποίησεν.
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Matthew 26:39,Καὶ προελθὼν μικρὸν ἔπεσεν,"πρόσωπον αὐτοῦ προσευχόμενος καὶ λέγων· πάτερ μου, εἰ δυνατόν ἐστιν, παρελθάτω ἀπʼ ἐμοῦ"
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Matthew 26:50,"ὁ δὲ Ἰησοῦς εἶπεν αὐτῷ· ἑταῖρε, ἐφʼ ὃ πάρει. τότε προσελθόντες ἐπέβαλον τὰς χεῖρας",τὸν Ἰησοῦν καὶ ἐκράτησαν αὐτόν.
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Matthew 26:55,Ἐν ἐκείνῃ τῇ ὥρᾳ εἶπεν ὁ Ἰησοῦς τοῖς ὄχλοις· ὡς,λῃστὴν ἐξήλθατε μετὰ μαχαιρῶν καὶ ξύλων συλλαβεῖν με; καθʼ ἡμέραν ἐν τῷ ἱερῷ
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Matthew 26:64,ὄψεσθε τὸν υἱὸν τοῦ ἀνθρώπου καθήμενον ἐκ δεξιῶν τῆς δυνάμεως καὶ ἐρχόμενον,τῶν νεφελῶν τοῦ οὐρανοῦ.
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Matthew 27:19,Καθημένου δὲ αὐτοῦ,τοῦ βήματος ἀπέστειλεν πρὸς αὐτὸν ἡ γυνὴ αὐτοῦ λέγουσα· μηδὲν σοὶ καὶ τῷ
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Matthew 27:25,καὶ ἀποκριθεὶς πᾶς ὁ λαὸς εἶπεν· τὸ αἷμα αὐτοῦ ἐφʼ ἡμᾶς καὶ,τὰ τέκνα ἡμῶν.
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Matthew 27:29,καὶ πλέξαντες στέφανον ἐξ ἀκανθῶν ἐπέθηκαν,"τῆς κεφαλῆς αὐτοῦ καὶ κάλαμον ἐν τῇ δεξιᾷ αὐτοῦ, καὶ γονυπετήσαντες ἔμπροσθεν αὐτοῦ"
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Matthew 27:43,πέποιθεν,"τὸν θεόν, ῥυσάσθω νῦν εἰ θέλει αὐτόν· εἶπεν γὰρ ὅτι θεοῦ εἰμι υἱός."
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Matthew 27:45,Ἀπὸ δὲ ἕκτης ὥρας σκότος ἐγένετο,πᾶσαν τὴν γῆν ἕως ὥρας ἐνάτης.
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Matthew 28:14,καὶ ἐὰν ἀκουσθῇ τοῦτο,"τοῦ ἡγεμόνος, ἡμεῖς πείσομεν [αὐτὸν] καὶ ὑμᾶς ἀμερίμνους ποιήσομεν."
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Matthew 28:18,καὶ προσελθὼν ὁ Ἰησοῦς ἐλάλησεν αὐτοῖς λέγων· ἐδόθη μοι πᾶσα ἐξουσία ἐν οὐρανῷ καὶ,[τῆς] γῆς.
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Mark 1:22,καὶ ἐξεπλήσσοντο,τῇ διδαχῇ αὐτοῦ· ἦν γὰρ διδάσκων αὐτοὺς ὡς ἐξουσίαν ἔχων καὶ οὐχ ὡς οἱ γραμματεῖς.
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Mark 2:10,ἵνα δὲ εἰδῆτε ὅτι ἐξουσίαν ἔχει ὁ υἱὸς τοῦ ἀνθρώπου ἀφιέναι ἁμαρτίας,τῆς γῆς — λέγει τῷ παραλυτικῷ·
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Mark 2:14,Καὶ παράγων εἶδεν Λευὶν τὸν τοῦ Ἁλφαίου καθήμενον,"τὸ τελώνιον, καὶ λέγει αὐτῷ· ἀκολούθει μοι. καὶ ἀναστὰς ἠκολούθησεν αὐτῷ."
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Mark 2:21,Οὐδεὶς ἐπίβλημα ῥάκους ἀγνάφου ἐπιράπτει,"ἱμάτιον παλαιόν· εἰ δὲ μή, αἴρει τὸ πλήρωμα ἀπʼ αὐτοῦ τὸ καινὸν τοῦ"
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Mark 2:26,πῶς εἰσῆλθεν εἰς τὸν οἶκον τοῦ θεοῦ,"Ἀβιαθὰρ ἀρχιερέως καὶ τοὺς ἄρτους τῆς προθέσεως ἔφαγεν, οὓς οὐκ ἔξεστιν φαγεῖν εἰ"
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Mark 3:5,"καὶ περιβλεψάμενος αὐτοὺς μετʼ ὀργῆς, συλλυπούμενος",τῇ πωρώσει τῆς καρδίας αὐτῶν λέγει τῷ ἀνθρώπῳ· ἔκτεινον τὴν χεῖρα . καὶ ἐξέτεινεν
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Mark 4:1,"ἐμβάντα καθῆσθαι ἐν τῇ θαλάσσῃ, καὶ πᾶς ὁ ὄχλος πρὸς τὴν θάλασσαν",τῆς γῆς ἦσαν.
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Mark 4:5,καὶ ἄλλο ἔπεσεν,"τὸ πετρῶδες ὅπου οὐκ εἶχεν γῆν πολλήν, καὶ εὐθὺς ἐξανέτειλεν διὰ τὸ μὴ ἔχειν βάθος γῆς·"
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Mark 4:16,καὶ οὗτοί εἰσιν οἱ,"τὰ πετρώδη σπειρόμενοι, οἳ ὅταν ἀκούσωσιν τὸν λόγον εὐθὺς μετὰ χαρᾶς λαμβάνουσιν αὐτόν,"
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Mark 4:20,καὶ ἐκεῖνοί εἰσιν οἱ,"τὴν γῆν τὴν καλὴν σπαρέντες, οἵτινες ἀκούουσιν τὸν λόγον καὶ παραδέχονται καὶ καρποφοροῦσιν"
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Mark 4:21,Καὶ ἔλεγεν αὐτοῖς·  μήτι ἔρχεται ὁ λύχνος ἵνα ὑπὸ τὸν μόδιον τεθῇ ἢ ὑπὸ τὴν κλίνην; οὐχ ἵνα,τὴν λυχνίαν τεθῇ;
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Mark 4:26,Καὶ ἔλεγεν· οὕτως ἐστὶν ἡ βασιλεία τοῦ θεοῦ ὡς ἄνθρωπος βάλῃ τὸν σπόρον,τῆς γῆς
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Mark 4:31,"ὡς κόκκῳ σινάπεως, ὃς ὅταν σπαρῇ","τῆς γῆς, μικρότερον ὂν πάντων τῶν σπερμάτων τῶν ἐπὶ τῆς γῆς,"
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Mark 4:31,"ὡς κόκκῳ σινάπεως, ὃς ὅταν σπαρῇ ἐπὶ τῆς γῆς, μικρότερον ὂν πάντων τῶν σπερμάτων τῶν","τῆς γῆς,"
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Mark 4:38,καὶ αὐτὸς ἦν ἐν τῇ πρύμνῃ,"τὸ προσκεφάλαιον καθεύδων. καὶ ἐγείρουσιν αὐτὸν καὶ λέγουσιν αὐτῷ· διδάσκαλε, οὐ μέλει σοι ὅτι ἀπολλύμεθα;"
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Mark 6:25,καὶ εἰσελθοῦσα εὐθὺς μετὰ σπουδῆς πρὸς τὸν βασιλέα ᾐτήσατο λέγουσα· θέλω ἵνα ἐξαυτῆς δῷς μοι,πίνακι τὴν κεφαλὴν Ἰωάννου τοῦ βαπτιστοῦ.
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Mark 6:28,καὶ ἤνεγκεν τὴν κεφαλὴν αὐτοῦ,"πίνακι καὶ ἔδωκεν αὐτὴν τῷ κορασίῳ, καὶ τὸ κοράσιον ἔδωκεν αὐτὴν τῇ μητρὶ αὐτῆς."
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Mark 6:39,καὶ ἐπέταξεν αὐτοῖς ἀνακλῖναι πάντας συμπόσια συμπόσια,τῷ χλωρῷ χόρτῳ.
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Mark 6:47,"Καὶ ὀψίας γενομένης ἦν  τὸ πλοῖον ἐν μέσῳ τῆς θαλάσσης, καὶ αὐτὸς μόνος",τῆς γῆς.
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Mark 6:48,"ἄνεμος ἐναντίος αὐτοῖς , περὶ τετάρτην φυλακὴν τῆς νυκτὸς ἔρχεται πρὸς αὐτοὺς περιπατῶν",τῆς θαλάσσης καὶ ἤθελεν παρελθεῖν αὐτούς.
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Mark 6:49,οἱ δὲ ἰδόντες αὐτὸν,"τῆς θαλάσσης περιπατοῦντα ἔδοξαν ὅτι φάντασμά ἐστιν, καὶ ἀνέκραξαν·"
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Mark 6:52,οὐ γὰρ συνῆκαν,"τοῖς ἄρτοις, ἀλλʼ ἦν αὐτῶν ἡ καρδία πεπωρωμένη."
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Mark 6:53,Καὶ διαπεράσαντες,τὴν γῆν ἦλθον εἰς Γεννησαρὲτ καὶ προσωρμίσθησαν.
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Mark 6:55,περιέδραμον ὅλην τὴν χώραν ἐκείνην καὶ ἤρξαντο,τοῖς κραβάττοις  τοὺς κακῶς ἔχοντας περιφέρειν ὅπου ἤκουον ὅτι ἐστίν.
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Mark 7:30,καὶ ἀπελθοῦσα εἰς τὸν οἶκον αὐτῆς εὗρεν τὸ παιδίον βεβλημένον,τὴν κλίνην καὶ τὸ δαιμόνιον ἐξεληλυθός.
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Mark 8:2,σπλαγχνίζομαι,"τὸν ὄχλον, ὅτι ἤδη ἡμέραι τρεῖς προσμένουσίν μοι καὶ οὐκ ἔχουσιν τί φάγωσιν·"
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Mark 8:6,καὶ παραγγέλλει τῷ ὄχλῳ ἀναπεσεῖν,τῆς γῆς· καὶ λαβὼν τοὺς ἑπτὰ ἄρτους εὐχαριστήσας ἔκλασεν καὶ ἐδίδου τοῖς μαθηταῖς
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Mark 8:25,εἶτα πάλιν ἐπέθηκεν τὰς χεῖρας,"τοὺς ὀφθαλμοὺς αὐτοῦ, καὶ διέβλεψεν καὶ ἀπεκατέστη καὶ ἐνέβλεπεν τηλαυγῶς ἅπαντα."
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Mark 9:3,"καὶ τὰ ἱμάτια αὐτοῦ ἐγένετο στίλβοντα λευκὰ λίαν, οἷα γναφεὺς",τῆς γῆς οὐ δύναται οὕτως λευκᾶναι.
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Mark 9:12,ὁ δὲ ἔφη αὐτοῖς·  Ἠλίας μὲν ἐλθὼν πρῶτον ἀποκαθιστάνει πάντα· καὶ πῶς γέγραπται,τὸν υἱὸν τοῦ ἀνθρώπου ἵνα πολλὰ πάθῃ καὶ ἐξουδενηθῇ;
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Mark 9:20,"καὶ ἤνεγκαν αὐτὸν πρὸς αὐτόν. καὶ ἰδὼν αὐτὸν τὸ πνεῦμα εὐθὺς συνεσπάραξεν αὐτόν, καὶ πεσὼν",τῆς γῆς ἐκυλίετο ἀφρίζων.
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Mark 9:37,ὃς ἂν ἓν τῶν τοιούτων παιδίων δέξηται,"τῷ ὀνόματί μου, ἐμὲ δέχεται· καὶ ὃς ἂν ἐμὲ δέχηται, οὐκ ἐμὲ δέχεται ἀλλὰ τὸν ἀποστείλαντά με."
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Mark 9:39,ὁ δὲ Ἰησοῦς εἶπεν· μὴ κωλύετε αὐτόν. οὐδεὶς γάρ ἐστιν ὃς ποιήσει δύναμιν,τῷ ὀνόματί μου καὶ δυνήσεται ταχὺ κακολογῆσαί με·
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Mark 10:22,ὁ δὲ στυγνάσας,τῷ λόγῳ ἀπῆλθεν λυπούμενος· ἦν γὰρ ἔχων κτήματα πολλά.
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Mark 10:24,Οἱ δὲ μαθηταὶ ἐθαμβοῦντο,"τοῖς λόγοις αὐτοῦ. ὁ δὲ Ἰησοῦς πάλιν ἀποκριθεὶς λέγει αὐτοῖς· τέκνα, πῶς δύσκολόν"
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Mark 11:4,Καὶ ἀπῆλθον καὶ εὗρον  πῶλον δεδεμένον πρὸς  θύραν ἔξω,τοῦ ἀμφόδου καὶ λύουσιν αὐτόν.
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Mark 11:18,"ἐζήτουν πῶς αὐτὸν ἀπολέσωσιν· ἐφοβοῦντο γὰρ αὐτόν, πᾶς γὰρ ὁ ὄχλος ἐξεπλήσσετο",τῇ διδαχῇ αὐτοῦ.
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Mark 12:26,περὶ δὲ τῶν νεκρῶν ὅτι ἐγείρονται οὐκ ἀνέγνωτε ἐν τῇ βίβλῳ Μωϋσέως,τοῦ βάτου πῶς εἶπεν αὐτῷ ὁ θεὸς λέγων· ἐγὼ ὁ θεὸς Ἀβραὰμ καὶ
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Mark 13:2,καὶ ὁ Ἰησοῦς εἶπεν αὐτῷ· βλέπεις ταύτας τὰς μεγάλας οἰκοδομάς; οὐ μὴ ἀφεθῇ ὧδε λίθος,λίθον ὃς οὐ μὴ καταλυθῇ.
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Mark 13:6,πολλοὶ  ἐλεύσονται,"τῷ ὀνόματί μου λέγοντες ὅτι ἐγώ εἰμι, καὶ πολλοὺς πλανήσουσιν."
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Mark 13:8,ἐγερθήσεται γὰρ ἔθνος ἐπʼ ἔθνος καὶ βασιλεία,"βασιλείαν,  ἔσονται σεισμοὶ κατὰ τόπους, ἔσονται λιμοί · ἀρχὴ ὠδίνων ταῦτα."
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Mark 13:9,Βλέπετε δὲ ὑμεῖς ἑαυτούς· παραδώσουσιν ὑμᾶς εἰς συνέδρια καὶ εἰς συναγωγὰς δαρήσεσθε καὶ,ἡγεμόνων καὶ βασιλέων σταθήσεσθε ἕνεκεν ἐμοῦ εἰς μαρτύριον αὐτοῖς.
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Mark 13:12,"Καὶ παραδώσει ἀδελφὸς ἀδελφὸν εἰς θάνατον καὶ πατὴρ τέκνον, καὶ ἐπαναστήσονται τέκνα",γονεῖς καὶ θανατώσουσιν αὐτούς·
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Mark 13:15,ὁ [δὲ],"τοῦ δώματος μὴ καταβάτω  μηδὲ εἰσελθάτω ἆραί τι ἐκ τῆς οἰκίας αὐτοῦ,"
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Mark 13:29,"οὕτως καὶ ὑμεῖς, ὅταν ἴδητε ταῦτα γινόμενα, γινώσκετε ὅτι ἐγγύς ἐστιν",θύραις.
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Mark 14:35,καὶ προελθὼν μικρὸν ἔπιπτεν,"τῆς γῆς καὶ προσηύχετο ἵνα εἰ δυνατόν ἐστιν παρέλθῃ ἀπʼ αὐτοῦ ἡ ὥρα,"
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Mark 14:48,Καὶ ἀποκριθεὶς ὁ Ἰησοῦς εἶπεν αὐτοῖς· ὡς,λῃστὴν ἐξήλθατε μετὰ μαχαιρῶν καὶ ξύλων συλλαβεῖν με;
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Mark 14:51,καὶ νεανίσκος τις συνηκολούθει αὐτῷ περιβεβλημένος σινδόνα,"γυμνοῦ, καὶ κρατοῦσιν αὐτόν·"
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Mark 15:22,Καὶ φέρουσιν αὐτὸν,"τὸν Γολγοθᾶν τόπον, ὅ ἐστιν μεθερμηνευόμενον Κρανίου Τόπος."
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Mark 15:46,ἔθηκεν αὐτὸν ἐν μνημείῳ ὃ ἦν λελατομημένον ἐκ πέτρας καὶ προσεκύλισεν λίθον,τὴν θύραν τοῦ μνημείου.
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Mark 16:2,καὶ λίαν πρωῒ τῇ μιᾷ τῶν σαββάτων ἔρχονται,τὸ μνημεῖον ἀνατείλαντος τοῦ ἡλίου.
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Mark 16:18,"[καὶ ἐν ταῖς χερσὶν] ὄφεις ἀροῦσιν κἂν θανάσιμόν τι πίωσιν οὐ μὴ αὐτοὺς βλάψῃ,",ἀρρώστους χεῖρας ἐπιθήσουσιν καὶ καλῶς ἕξουσιν.
