Result,Lemma (Greek),Tense (Logos Greek),Voice (Logos Greek),Mood (Logos Greek),Person (Logos Greek),Gender (Logos Greek),Case (Logos Greek),Number (Logos Greek),Part of Speech,Reference,Previous Context,Next Context
πίστιν,πίστις,—,—,—,—,feminine,accusative,singular,noun,Revelation 2:19,οἶδά σου τὰ ἔργα καὶ τὴν ἀγάπην καὶ τὴν,"καὶ τὴν διακονίαν καὶ τὴν ὑπομονήν σου, καὶ τὰ ἔργα σου τὰ ἔσχατα πλείονα τῶν πρώτων."
πίστιν,πίστις,—,—,—,—,feminine,accusative,singular,noun,Matthew 17:20,"ὁ δὲ  λέγει αὐτοῖς· διὰ τὴν ὀλιγοπιστίαν ὑμῶν· ἀμὴν γὰρ λέγω ὑμῖν, ἐὰν ἔχητε","ὡς κόκκον σινάπεως, ἐρεῖτε τῷ ὄρει τούτῳ· μετάβα ἔνθεν ἐκεῖ, καὶ μεταβήσεται· καὶ οὐδὲν ἀδυνατήσει ὑμῖν."
πίστιν,πίστις,—,—,—,—,feminine,accusative,singular,noun,Matthew 21:21,"ἀποκριθεὶς δὲ ὁ Ἰησοῦς εἶπεν αὐτοῖς· ἀμὴν λέγω ὑμῖν, ἐὰν ἔχητε","καὶ μὴ διακριθῆτε, οὐ μόνον τὸ τῆς συκῆς ποιήσετε, ἀλλὰ κἂν τῷ ὄρει"
πίστιν,πίστις,—,—,—,—,feminine,accusative,singular,noun,Mark 4:40,καὶ εἶπεν αὐτοῖς· τί δειλοί ἐστε; οὔπω ἔχετε,;
πίστιν,πίστις,—,—,—,—,feminine,accusative,singular,noun,Mark 11:22,καὶ ἀποκριθεὶς ὁ Ἰησοῦς λέγει αὐτοῖς·  ἔχετε,θεοῦ.
πίστιν,πίστις,—,—,—,—,feminine,accusative,singular,noun,Galatians 1:23,μόνον δὲ ἀκούοντες ἦσαν ὅτι ὁ διώκων ἡμᾶς ποτε νῦν εὐαγγελίζεται τὴν,"ἥν ποτε ἐπόρθει,"
πίστιν,πίστις,—,—,—,—,feminine,accusative,singular,noun,Ephesians 1:15,Διὰ τοῦτο κἀγὼ ἀκούσας τὴν καθʼ ὑμᾶς,ἐν τῷ κυρίῳ Ἰησοῦ καὶ τὴν ἀγάπην τὴν εἰς πάντας τοὺς ἁγίους
πίστιν,πίστις,—,—,—,—,feminine,accusative,singular,noun,Colossians 1:4,ἀκούσαντες τὴν,ὑμῶν ἐν Χριστῷ Ἰησοῦ καὶ τὴν ἀγάπην ἣν ἔχετε εἰς πάντας τοὺς ἁγίους
πίστιν,πίστις,—,—,—,—,feminine,accusative,singular,noun,Revelation 14:12,"Ὧδε ἡ ὑπομονὴ τῶν ἁγίων ἐστίν,  οἱ τηροῦντες τὰς ἐντολὰς τοῦ θεοῦ καὶ τὴν",Ἰησοῦ.
πίστις,πίστις,—,—,—,—,feminine,nominative,singular,noun,Matthew 9:22,"ὁ δὲ Ἰησοῦς στραφεὶς καὶ ἰδὼν αὐτὴν εἶπεν· θάρσει, θύγατερ· ἡ",σου σέσωκέν σε. καὶ ἐσώθη ἡ γυνὴ ἀπὸ τῆς ὥρας ἐκείνης.
πίστις,πίστις,—,—,—,—,feminine,nominative,singular,noun,Matthew 15:28,"τότε ἀποκριθεὶς ὁ Ἰησοῦς εἶπεν αὐτῇ· ὦ γύναι, μεγάλη σου ἡ",· γενηθήτω σοι ὡς θέλεις. καὶ ἰάθη ἡ θυγάτηρ αὐτῆς ἀπὸ τῆς ὥρας ἐκείνης.
πίστις,πίστις,—,—,—,—,feminine,nominative,singular,noun,Mark 5:34,"ὁ δὲ εἶπεν αὐτῇ· θυγάτηρ, ἡ",σου σέσωκέν σε· ὕπαγε εἰς εἰρήνην καὶ ἴσθι ὑγιὴς ἀπὸ τῆς μάστιγός σου.
πίστις,πίστις,—,—,—,—,feminine,nominative,singular,noun,Mark 10:52,"καὶ ὁ Ἰησοῦς εἶπεν αὐτῷ· ὕπαγε, ἡ",σου σέσωκέν σε. καὶ εὐθὺς ἀνέβλεψεν καὶ ἠκολούθει αὐτῷ ἐν τῇ ὁδῷ.
πίστις,πίστις,—,—,—,—,feminine,nominative,singular,noun,Luke 7:50,εἶπεν δὲ πρὸς τὴν γυναῖκα·  ἡ,σου σέσωκέν σε· πορεύου εἰς εἰρήνην.
πίστις,πίστις,—,—,—,—,feminine,nominative,singular,noun,Luke 8:25,εἶπεν δὲ αὐτοῖς· ποῦ  ἡ,ὑμῶν; φοβηθέντες δὲ ἐθαύμασαν λέγοντες πρὸς ἀλλήλους· τίς ἄρα οὗτός ἐστιν ὅτι καὶ
πίστις,πίστις,—,—,—,—,feminine,nominative,singular,noun,Luke 8:48,"ὁ δὲ εἶπεν αὐτῇ·  θυγάτηρ, ἡ",σου σέσωκέν σε· πορεύου εἰς εἰρήνην.
πίστις,πίστις,—,—,—,—,feminine,nominative,singular,noun,Luke 17:19,καὶ εἶπεν αὐτῷ· ἀναστὰς πορεύου· ἡ,σου σέσωκέν σε.
πίστις,πίστις,—,—,—,—,feminine,nominative,singular,noun,Luke 18:42,καὶ ὁ Ἰησοῦς εἶπεν αὐτῷ· ἀνάβλεψον· ἡ,σου σέσωκέν σε.
πίστις,πίστις,—,—,—,—,feminine,nominative,singular,noun,Luke 22:32,ἐγὼ δὲ ἐδεήθην περὶ σοῦ ἵνα μὴ ἐκλίπῃ ἡ,σου· καὶ σύ ποτε ἐπιστρέψας στήρισον τοὺς ἀδελφούς σου.
πίστις,πίστις,—,—,—,—,feminine,nominative,singular,noun,Acts 3:16,"καὶ ἐπὶ τῇ πίστει τοῦ ὀνόματος αὐτοῦ τοῦτον ὃν θεωρεῖτε καὶ οἴδατε, ἐστερέωσεν τὸ ὄνομα αὐτοῦ, καὶ ἡ",ἡ διʼ αὐτοῦ ἔδωκεν αὐτῷ τὴν ὁλοκληρίαν ταύτην ἀπέναντι πάντων ὑμῶν.
πίστις,πίστις,—,—,—,—,feminine,nominative,singular,noun,Romans 1:8,Πρῶτον μὲν εὐχαριστῶ τῷ θεῷ μου διὰ Ἰησοῦ Χριστοῦ περὶ πάντων ὑμῶν ὅτι ἡ,ὑμῶν καταγγέλλεται ἐν ὅλῳ τῷ κόσμῳ.
πίστις,πίστις,—,—,—,—,feminine,nominative,singular,noun,Romans 4:5,τῷ δὲ μὴ ἐργαζομένῳ πιστεύοντι δὲ ἐπὶ τὸν δικαιοῦντα τὸν ἀσεβῆ λογίζεται ἡ,αὐτοῦ εἰς δικαιοσύνην·
πίστις,πίστις,—,—,—,—,feminine,nominative,singular,noun,Romans 4:9,Ὁ μακαρισμὸς οὖν οὗτος ἐπὶ τὴν περιτομὴν  ἢ καὶ ἐπὶ τὴν ἀκροβυστίαν; λέγομεν γάρ·  ἐλογίσθη τῷ Ἀβραὰμ ἡ,εἰς δικαιοσύνην.
πίστις,πίστις,—,—,—,—,feminine,nominative,singular,noun,Romans 4:14,"εἰ γὰρ οἱ ἐκ νόμου κληρονόμοι, κεκένωται ἡ",καὶ κατήργηται ἡ ἐπαγγελία·
πίστις,πίστις,—,—,—,—,feminine,nominative,singular,noun,Romans 10:17,ἄρα ἡ,"ἐξ ἀκοῆς, ἡ δὲ ἀκοὴ διὰ ῥήματος Χριστοῦ."
πίστις,πίστις,—,—,—,—,feminine,nominative,singular,noun,1 Corinthians 2:5,ἵνα ἡ,ὑμῶν μὴ ᾖ ἐν σοφίᾳ ἀνθρώπων ἀλλʼ ἐν δυνάμει θεοῦ.
πίστις,πίστις,—,—,—,—,feminine,nominative,singular,noun,1 Corinthians 12:9,ἑτέρῳ,"ἐν τῷ αὐτῷ πνεύματι, ἄλλῳ δὲ χαρίσματα ἰαμάτων ἐν τῷ ἑνὶ πνεύματι,"
πίστις,πίστις,—,—,—,—,feminine,nominative,singular,noun,1 Corinthians 13:13,Νυνὶ δὲ μένει,", ἐλπίς, ἀγάπη, τὰ τρία ταῦτα· μείζων δὲ τούτων ἡ ἀγάπη."
πίστις,πίστις,—,—,—,—,feminine,nominative,singular,noun,1 Corinthians 15:14,"εἰ δὲ Χριστὸς οὐκ ἐγήγερται, κενὸν ἄρα [καὶ] τὸ κήρυγμα ἡμῶν, κενὴ καὶ ἡ",ὑμῶν·
πίστις,πίστις,—,—,—,—,feminine,nominative,singular,noun,1 Corinthians 15:17,"εἰ δὲ Χριστὸς οὐκ ἐγήγερται, ματαία ἡ","ὑμῶν, ἔτι ἐστὲ ἐν ταῖς ἁμαρτίαις ὑμῶν,"
πίστις,πίστις,—,—,—,—,feminine,nominative,singular,noun,Galatians 5:6,ἐν γὰρ Χριστῷ Ἰησοῦ οὔτε περιτομή τι ἰσχύει οὔτε ἀκροβυστία ἀλλὰ,διʼ ἀγάπης ἐνεργουμένη.
πίστις,πίστις,—,—,—,—,feminine,nominative,singular,noun,Galatians 5:22,"ὁ δὲ καρπὸς τοῦ πνεύματός ἐστιν ἀγάπη χαρὰ εἰρήνη, μακροθυμία χρηστότης ἀγαθωσύνη,",""
πίστις,πίστις,—,—,—,—,feminine,nominative,singular,noun,Ephesians 4:5,"εἷς κύριος, μία",", ἓν βάπτισμα,"
πίστις,πίστις,—,—,—,—,feminine,nominative,singular,noun,1 Thessalonians 1:8,"ἐν τῇ Μακεδονίᾳ καὶ [ἐν τῇ] Ἀχαΐᾳ, ἀλλʼ  ἐν παντὶ τόπῳ ἡ","ὑμῶν ἡ πρὸς τὸν θεὸν ἐξελήλυθεν, ὥστε μὴ χρείαν ἔχειν ἡμᾶς λαλεῖν τι."
πίστις,πίστις,—,—,—,—,feminine,nominative,singular,noun,2 Thessalonians 1:3,"Εὐχαριστεῖν ὀφείλομεν τῷ θεῷ πάντοτε περὶ ὑμῶν, ἀδελφοί, καθὼς ἄξιόν ἐστιν, ὅτι ὑπεραυξάνει ἡ","ὑμῶν καὶ πλεονάζει ἡ ἀγάπη ἑνὸς ἑκάστου πάντων ὑμῶν εἰς ἀλλήλους,"
πίστις,πίστις,—,—,—,—,feminine,nominative,singular,noun,2 Thessalonians 3:2,καὶ ἵνα ῥυσθῶμεν ἀπὸ τῶν ἀτόπων καὶ πονηρῶν ἀνθρώπων· οὐ γὰρ πάντων ἡ,.
πίστις,πίστις,—,—,—,—,feminine,nominative,singular,noun,Hebrews 11:1,Ἔστιν δὲ,"ἐλπιζομένων ὑπόστασις, πραγμάτων ἔλεγχος οὐ βλεπομένων."
πίστις,πίστις,—,—,—,—,feminine,nominative,singular,noun,James 2:14,"Τί τὸ ὄφελος, ἀδελφοί μου, ἐὰν πίστιν λέγῃ τις ἔχειν, ἔργα δὲ μὴ ἔχῃ; μὴ δύναται ἡ",σῶσαι αὐτόν;
πίστις,πίστις,—,—,—,—,feminine,nominative,singular,noun,James 2:17,οὕτως καὶ ἡ,", ἐὰν μὴ ἔχῃ ἔργα, νεκρά ἐστιν καθʼ ἑαυτήν."
πίστις,πίστις,—,—,—,—,feminine,nominative,singular,noun,James 2:20,"Θέλεις δὲ γνῶναι, ὦ ἄνθρωπε κενέ, ὅτι ἡ",χωρὶς τῶν ἔργων ἀργή ἐστιν;
πίστις,πίστις,—,—,—,—,feminine,nominative,singular,noun,James 2:22,βλέπεις ὅτι ἡ,"συνήργει τοῖς ἔργοις αὐτοῦ καὶ ἐκ τῶν ἔργων  ἡ πίστις ἐτελειώθη,"
πίστις,πίστις,—,—,—,—,feminine,nominative,singular,noun,James 2:22,βλέπεις ὅτι ἡ πίστις συνήργει τοῖς ἔργοις αὐτοῦ καὶ ἐκ τῶν ἔργων  ἡ,"ἐτελειώθη,"
πίστις,πίστις,—,—,—,—,feminine,nominative,singular,noun,James 2:26,"ὥσπερ γὰρ τὸ σῶμα χωρὶς  πνεύματος νεκρόν ἐστιν, οὕτως καὶ ἡ",χωρὶς  ἔργων νεκρά ἐστιν.
πίστις,πίστις,—,—,—,—,feminine,nominative,singular,noun,1 John 5:4,"τὸν κόσμον· καὶ αὕτη ἐστὶν ἡ νίκη ἡ νικήσασα τὸν κόσμον, ἡ",ἡμῶν.
πίστις,πίστις,—,—,—,—,feminine,nominative,singular,noun,Revelation 13:10,μαχαίρῃ ἀποκτανθῆναι αὐτὸν ἐν μαχαίρῃ ἀποκτανθῆναι.  Ὧδέ ἐστιν ἡ ὑπομονὴ καὶ ἡ,τῶν ἁγίων.
